id,result,dps,push,nuke,durable,disable,initial,healing,ac,var,theta
2761915624,0.0,7.337555555555555,5.653111111111112,8.711111111111112,7.866666666666666,8.5,8.5,1.875,0.0,0.0,0.0
2761915625,0.0,6.736888888888888,5.0777777777777775,7.6000000000000005,7.733333333333334,7.166666666666667,8.75,3.5,0.0,0.0,0.0
2761915626,0.0,7.154888888888889,5.935333333333333,7.2444444444444445,7.811111111111111,6.666666666666667,8.75,4.75,0.0,0.0,0.0
2761915643,0.0,7.302444444444443,5.741555555555556,7.988888888888888,7.900000000000001,7.166666666666667,8.875,2.125,0.0,0.0,0.0
2761915645,0.0,7.373333333333333,6.292666666666666,8.2,8.600000000000001,5.333333333333333,6.75,6.25,0.0,0.0,0.0
2761915646,0.0,6.423777777777778,5.8759999999999994,7.455555555555555,5.822222222222222,7.833333333333333,8.375,1.5,0.0,0.0,0.0
2761915648,0.0,8.509333333333332,5.149777777777778,7.922222222222222,8.733333333333334,7.666666666666667,7.875,2.875,0.0,0.0,0.0
2761915649,0.0,7.801555555555556,5.051333333333333,5.6,8.055555555555555,7.833333333333333,7.625,2.25,0.0,0.0,0.0
2761915651,0.0,7.267777777777777,5.577111111111112,7.000000000000001,7.7333333333333325,5.833333333333333,9.0,5.25,0.0,0.0,0.0
2761915652,0.0,7.616888888888888,5.404444444444444,7.722222222222222,7.433333333333334,8.0,8.375,3.25,0.0,0.0,0.0
2761915654,0.0,7.515555555555555,4.027333333333334,5.933333333333334,6.888888888888889,8.333333333333334,8.875,2.25,0.0,0.0,0.0
2761915663,0.0,7.360222222222223,4.921333333333333,7.011111111111111,7.733333333333334,5.833333333333333,8.75,2.25,0.0,0.0,0.0
2761915664,0.0,7.208222222222223,5.7573333333333325,6.48888888888889,8.11111111111111,7.166666666666667,8.625,4.0,0.0,0.0,0.0
2761915667,0.0,7.447111111111111,5.942222222222223,8.155555555555557,7.933333333333334,8.0,7.875,4.75,0.0,0.0,0.0
2761915672,0.0,6.986888888888889,5.922222222222222,8.222222222222221,8.911111111111111,7.166666666666667,8.75,2.875,0.0,0.0,0.0
2761915673,0.0,7.237555555555556,5.87288888888889,7.199999999999999,6.911111111111112,8.166666666666666,8.375,4.0,0.0,0.0,0.0
2761915674,0.0,7.585111111111112,6.712222222222222,8.277777777777779,8.122222222222222,5.666666666666667,7.5,3.25,0.0,0.0,0.0
2761915675,0.0,7.600444444444444,6.161333333333334,7.622222222222224,8.533333333333333,5.5,8.375,4.5,0.0,0.0,0.0
2761915678,0.0,6.93,5.771111111111113,6.966666666666667,7.922222222222222,6.333333333333333,9.0,4.625,0.0,0.0,0.0
2761915679,0.0,7.680666666666667,5.463333333333334,7.866666666666668,8.477777777777778,7.833333333333333,8.375,3.25,0.0,0.0,0.0
2761915687,0.0,6.6882222222222225,5.640000000000001,6.711111111111112,7.122222222222222,6.833333333333333,7.125,5.375,0.0,0.0,0.0
2761915688,0.0,7.2620000000000005,5.946888888888889,7.611111111111111,7.866666666666668,7.833333333333333,8.75,5.25,0.0,0.0,0.0
2761915689,0.0,7.631333333333334,6.042222222222223,7.055555555555556,6.911111111111111,5.333333333333333,7.875,2.875,0.0,0.0,0.0
2761915690,0.0,7.842666666666667,5.966,6.844444444444445,7.955555555555555,5.666666666666667,7.75,4.75,0.0,0.0,0.0
2761915691,0.0,7.498888888888889,5.551555555555556,8.011111111111113,7.988888888888888,8.666666666666666,8.0,3.25,0.0,0.0,0.0
2761915700,0.0,7.653333333333332,5.945555555555555,7.155555555555555,8.111111111111112,7.5,8.75,4.25,0.0,0.0,0.0
2761915701,0.0,8.366888888888887,4.926222222222222,8.100000000000001,8.322222222222221,7.333333333333333,8.0,3.25,0.0,0.0,0.0
2761915702,0.0,7.75311111111111,5.794222222222222,8.344444444444445,8.78888888888889,8.0,8.375,2.625,0.0,0.0,0.0
2761915704,0.0,7.191333333333333,5.432666666666667,6.544444444444444,7.699999999999999,6.666666666666667,7.0,6.5,0.0,0.0,0.0
2761915710,0.0,7.118222222222221,5.381777777777778,7.366666666666668,7.077777777777778,6.333333333333333,7.25,6.875,0.0,0.0,0.0
2761915711,0.0,7.498222222222221,5.305555555555555,8.033333333333333,8.166666666666664,8.166666666666666,8.75,5.0,0.0,0.0,0.0
2761915715,0.0,7.704,5.086444444444444,8.177777777777779,8.433333333333334,8.166666666666666,8.5,2.125,0.0,0.0,0.0
2761915722,0.0,7.488444444444444,5.387555555555556,7.077777777777778,8.0,8.333333333333334,8.5,5.5,0.0,0.0,0.0
2761915723,0.0,7.138888888888889,5.37488888888889,6.4222222222222225,7.288888888888888,8.0,8.875,5.5,0.0,0.0,0.0
2761915729,0.0,7.821777777777776,5.210666666666666,6.866666666666667,7.400000000000001,8.666666666666666,8.75,1.875,0.0,0.0,0.0
2761915730,0.0,6.646000000000001,5.131555555555555,7.444444444444446,8.355555555555554,7.5,7.25,7.625,0.0,0.0,0.0
2761915734,0.0,7.397111111111111,5.262000000000001,8.022222222222222,7.8999999999999995,8.166666666666666,8.875,2.125,0.0,0.0,0.0
2761915736,0.0,7.447555555555555,5.523999999999999,8.244444444444447,8.411111111111111,7.833333333333333,8.75,2.875,0.0,0.0,0.0
2761915738,0.0,6.876888888888889,5.451555555555557,5.966666666666667,7.555555555555555,8.0,8.125,4.25,0.0,0.0,0.0
2761915742,0.0,7.585333333333334,6.186666666666667,7.055555555555556,7.411111111111111,6.0,7.5,5.0,0.0,0.0,0.0
2761915745,0.0,7.204222222222222,5.618666666666666,7.6000000000000005,8.366666666666667,8.0,8.25,1.0,0.0,0.0,0.0
2761915746,0.0,7.7155555555555555,5.3820000000000014,7.555555555555554,8.077777777777778,8.0,8.75,2.375,0.0,0.0,0.0
2761915750,0.0,6.629111111111111,5.024222222222222,6.766666666666667,7.644444444444444,8.0,9.0,2.25,0.0,0.0,0.0
2761915753,0.0,7.221777777777778,5.481999999999999,8.255555555555555,8.755555555555556,7.333333333333333,8.25,6.75,0.0,0.0,0.0
2761915755,0.0,7.515555555555554,5.976444444444445,8.6,7.8999999999999995,7.5,9.0,4.75,0.0,0.0,0.0
2761915758,0.0,6.5566666666666675,5.147333333333333,6.966666666666668,6.444444444444445,8.166666666666666,8.875,2.5,0.0,0.0,0.0
2761915769,0.0,7.5137777777777774,5.856222222222222,7.222222222222222,8.1,7.166666666666667,7.75,3.625,0.0,0.0,0.0
2761915770,0.0,7.8488888888888875,4.474,6.300000000000001,7.8999999999999995,8.0,7.25,3.0,0.0,0.0,0.0
2761915771,0.0,6.248222222222221,4.399555555555555,6.344444444444445,7.677777777777777,8.666666666666666,8.375,7.375,0.0,0.0,0.0
2761915776,0.0,6.304444444444445,4.516444444444446,7.177777777777777,7.811111111111111,7.5,8.25,7.375,0.0,0.0,0.0
2761915777,0.0,7.311333333333333,5.836444444444443,6.388888888888889,8.222222222222221,7.5,8.25,4.25,0.0,0.0,0.0
2761915778,0.0,7.338,5.534222222222223,8.155555555555557,8.18888888888889,8.0,8.0,3.125,0.0,0.0,0.0
2761915779,0.0,7.636,5.498666666666668,6.811111111111112,7.811111111111111,7.333333333333333,7.0,3.5,0.0,0.0,0.0
2761915780,0.0,7.367777777777778,5.466222222222223,8.233333333333333,8.022222222222222,8.333333333333334,8.0,3.375,0.0,0.0,0.0
2761915781,0.0,7.569555555555555,4.969333333333333,8.077777777777776,7.300000000000001,8.333333333333334,8.375,1.875,0.0,0.0,0.0
2761915795,0.0,6.892666666666667,5.129333333333333,6.2444444444444445,8.233333333333334,7.666666666666667,8.375,2.5,0.0,0.0,0.0
2761915807,0.0,7.228666666666667,5.594,7.277777777777778,6.522222222222222,8.5,8.875,4.75,0.0,0.0,0.0
2761915808,0.0,8.456444444444445,5.550666666666667,8.41111111111111,7.555555555555555,8.666666666666666,8.375,4.625,0.0,0.0,0.0
2761915810,0.0,7.107777777777778,5.377777777777778,6.266666666666667,7.400000000000001,7.166666666666667,8.5,2.5,0.0,0.0,0.0
2761915812,0.0,7.147333333333332,5.806444444444445,8.577777777777776,8.799999999999999,7.666666666666667,8.375,2.5,0.0,0.0,0.0
2761915813,0.0,7.395555555555554,5.485111111111111,7.911111111111111,8.266666666666666,7.666666666666667,8.75,6.625,0.0,0.0,0.0
2761915815,0.0,7.2700000000000005,5.923777777777778,7.233333333333334,8.622222222222222,8.333333333333334,9.0,2.5,0.0,0.0,0.0
2761915816,0.0,7.178222222222222,5.935333333333334,8.144444444444444,8.61111111111111,7.166666666666667,8.0,6.5,0.0,0.0,0.0
2761915818,0.0,6.5888888888888895,6.142444444444445,6.388888888888889,7.700000000000001,6.166666666666667,8.625,5.5,0.0,0.0,0.0
2761915825,0.0,7.500444444444444,5.427777777777779,6.511111111111112,7.800000000000001,6.666666666666667,7.0,5.0,0.0,0.0,0.0
2761915827,0.0,7.513333333333334,5.379777777777779,7.411111111111111,7.6000000000000005,8.333333333333334,8.375,5.0,0.0,0.0,0.0
2761915829,0.0,6.897111111111111,5.69888888888889,7.911111111111113,6.988888888888889,7.833333333333333,8.0,7.0,0.0,0.0,0.0
2761915831,0.0,7.0682222222222215,5.78488888888889,5.98888888888889,6.900000000000001,7.0,7.375,3.25,0.0,0.0,0.0
2761915837,0.0,7.310888888888887,5.978222222222222,6.033333333333334,7.922222222222222,7.333333333333333,7.5,4.625,0.0,0.0,0.0
2761915838,0.0,7.932888888888887,5.106222222222223,7.611111111111111,7.799999999999999,7.5,7.875,6.625,0.0,0.0,0.0
2761915840,0.0,7.2922222222222235,5.8884444444444455,8.088888888888889,7.7333333333333325,8.333333333333334,8.75,5.0,0.0,0.0,0.0
2761915841,0.0,6.988444444444444,4.360888888888889,6.055555555555555,7.988888888888888,8.666666666666666,9.125,5.75,0.0,0.0,0.0
2761915842,0.0,6.9959999999999996,3.9377777777777774,7.066666666666667,7.699999999999999,7.333333333333333,7.625,7.25,0.0,0.0,0.0
2761915846,0.0,7.5344444444444445,4.968222222222221,7.644444444444446,8.433333333333332,7.833333333333333,8.375,3.5,0.0,0.0,0.0
2761915853,0.0,7.607333333333333,6.0,8.266666666666667,7.655555555555556,7.5,8.375,3.0,0.0,0.0,0.0
2761915854,0.0,7.207555555555555,5.709333333333333,8.100000000000001,8.4,7.666666666666667,8.25,3.375,0.0,0.0,0.0
2761915855,0.0,7.391333333333332,5.293333333333333,6.2,7.155555555555556,7.166666666666667,7.875,4.375,0.0,0.0,0.0
2761915856,0.0,7.379111111111111,5.023555555555556,6.933333333333334,8.588888888888889,7.666666666666667,7.25,8.375,0.0,0.0,0.0
2761915857,0.0,7.852666666666668,5.447555555555556,7.900000000000001,8.633333333333333,7.0,7.875,6.25,0.0,0.0,0.0
2761915859,0.0,7.894666666666666,5.567111111111113,7.7444444444444445,7.955555555555555,8.166666666666666,8.0,1.5,0.0,0.0,0.0
2761915860,0.0,8.18688888888889,5.176,5.866666666666667,7.7333333333333325,7.833333333333333,8.25,3.25,0.0,0.0,0.0
2761915863,0.0,7.717111111111112,5.793333333333334,7.655555555555556,7.255555555555556,7.166666666666667,7.625,4.125,0.0,0.0,0.0
2761915864,0.0,7.880666666666666,5.132888888888889,7.577777777777778,7.855555555555556,7.166666666666667,6.75,2.25,0.0,0.0,0.0
2761915872,0.0,6.881111111111111,5.215333333333334,6.388888888888889,7.355555555555556,6.666666666666667,7.375,2.5,0.0,0.0,0.0
2761915876,0.0,7.412888888888888,5.617777777777778,7.055555555555555,7.3999999999999995,8.0,8.625,4.75,0.0,0.0,0.0
2761915879,0.0,7.416888888888888,5.601999999999999,7.277777777777778,7.58888888888889,7.0,8.375,4.375,0.0,0.0,0.0
2761915890,0.0,7.983777777777778,5.901555555555555,7.155555555555556,8.266666666666666,6.833333333333333,6.375,3.625,0.0,0.0,0.0
2761915891,0.0,7.126222222222221,5.257555555555555,5.077777777777778,7.677777777777777,8.166666666666666,8.75,4.25,0.0,0.0,0.0
2761915892,0.0,6.315111111111111,5.373555555555556,7.666666666666667,6.822222222222222,7.833333333333333,7.625,3.5,0.0,0.0,0.0
2761915893,0.0,6.4286666666666665,4.127555555555555,5.833333333333333,7.144444444444446,7.833333333333333,8.75,7.25,0.0,0.0,0.0
2761915894,0.0,6.330222222222222,5.45888888888889,7.033333333333334,6.533333333333334,7.5,7.375,5.0,0.0,0.0,0.0
2761915896,0.0,7.103555555555555,5.330222222222221,7.888888888888889,7.433333333333334,7.333333333333333,8.875,4.25,0.0,0.0,0.0
2761915902,0.0,7.0215555555555556,5.1177777777777775,7.177777777777779,7.977777777777778,7.333333333333333,8.0,7.375,0.0,0.0,0.0
2761915904,0.0,7.73288888888889,5.527111111111112,7.944444444444445,8.177777777777777,7.666666666666667,9.0,4.75,0.0,0.0,0.0
2761915907,0.0,7.733111111111111,5.200222222222223,8.555555555555557,8.122222222222222,8.166666666666666,8.375,1.0,0.0,0.0,0.0
2761915909,0.0,7.355555555555554,5.091333333333332,7.411111111111111,7.177777777777779,8.5,8.875,3.25,0.0,0.0,0.0
2761915910,0.0,7.379777777777777,4.064444444444444,5.888888888888889,7.2444444444444445,7.166666666666667,8.375,5.5,0.0,0.0,0.0
2761915911,0.0,7.348222222222223,4.9557777777777785,6.922222222222222,7.155555555555556,6.833333333333333,8.875,2.25,0.0,0.0,0.0
2761915913,0.0,6.745333333333333,4.215111111111111,3.9555555555555566,6.511111111111112,7.166666666666667,9.375,4.25,0.0,0.0,0.0
2761915919,0.0,8.167555555555555,5.322666666666667,7.866666666666668,8.055555555555555,7.166666666666667,5.75,4.375,0.0,0.0,0.0
2761915921,0.0,8.056000000000001,4.525111111111111,7.844444444444445,7.199999999999999,7.5,7.875,4.75,0.0,0.0,0.0
2761915931,0.0,8.43977777777778,5.201777777777779,8.644444444444442,8.322222222222223,8.0,8.375,4.0,0.0,0.0,0.0
2761915935,0.0,8.275555555555556,5.344,7.722222222222222,8.422222222222222,6.666666666666667,7.25,4.5,0.0,0.0,0.0
2761915944,0.0,6.880000000000001,5.390666666666666,6.122222222222223,8.600000000000001,7.5,8.875,2.25,0.0,0.0,0.0
2761915945,0.0,7.368000000000001,5.87288888888889,8.766666666666667,7.777777777777778,8.5,8.375,6.875,0.0,0.0,0.0
2761915946,0.0,7.857777777777778,5.283555555555555,8.488888888888889,8.144444444444444,8.5,8.375,3.875,0.0,0.0,0.0
2761915948,0.0,7.346666666666668,5.677777777777778,7.7444444444444445,8.833333333333334,7.5,8.375,3.375,0.0,0.0,0.0
2761915964,0.0,7.358222222222222,5.893333333333334,6.411111111111111,6.5,7.5,8.5,0.75,0.0,0.0,0.0
2761915965,0.0,7.264222222222222,5.849333333333333,7.155555555555556,8.133333333333333,8.166666666666666,8.0,7.25,0.0,0.0,0.0
2761915966,0.0,8.174222222222221,5.0571111111111104,7.255555555555556,8.233333333333333,7.666666666666667,6.75,5.0,0.0,0.0,0.0
2761915967,0.0,6.9526666666666666,6.120666666666668,6.488888888888889,6.699999999999999,7.333333333333333,7.375,2.125,0.0,0.0,0.0
2761915969,0.0,7.016222222222222,5.984000000000001,6.644444444444444,8.377777777777778,7.833333333333333,7.875,2.5,0.0,0.0,0.0
2761915971,0.0,6.879111111111111,5.374666666666667,7.322222222222223,7.688888888888889,7.0,7.375,5.5,0.0,0.0,0.0
2761915973,0.0,7.416444444444445,5.442444444444445,5.933333333333334,7.7444444444444445,6.833333333333333,8.625,2.5,0.0,0.0,0.0
2761915974,0.0,6.652444444444445,5.546444444444445,6.222222222222222,6.7444444444444445,7.333333333333333,8.875,2.5,0.0,0.0,0.0
2761915976,0.0,6.790444444444444,6.012888888888888,7.98888888888889,8.555555555555555,8.666666666666666,8.75,1.0,0.0,0.0,0.0
2761915984,0.0,7.1175555555555565,6.202,6.622222222222223,8.2,7.5,8.375,1.875,0.0,0.0,0.0
2761915985,0.0,7.444444444444445,4.9786666666666655,8.366666666666667,7.644444444444444,8.0,8.75,4.0,0.0,0.0,0.0
2761915986,0.0,7.080222222222222,5.272666666666667,6.966666666666667,7.922222222222222,8.333333333333334,8.75,4.875,0.0,0.0,0.0
2761915987,0.0,7.193999999999999,6.491777777777778,7.98888888888889,8.055555555555555,8.166666666666666,7.0,0.75,0.0,0.0,0.0
2761915988,0.0,7.461555555555555,5.846444444444446,8.200000000000001,8.722222222222221,8.333333333333334,7.875,6.5,0.0,0.0,0.0
2761915989,0.0,7.538222222222223,5.923555555555556,7.488888888888888,8.066666666666666,8.333333333333334,7.875,2.375,0.0,0.0,0.0
2761915992,0.0,8.30488888888889,5.377111111111111,7.78888888888889,7.48888888888889,7.0,8.625,3.5,0.0,0.0,0.0
2761915993,0.0,7.78711111111111,4.980888888888889,8.11111111111111,8.377777777777778,6.833333333333333,8.5,4.375,0.0,0.0,0.0
2761916000,0.0,7.208,6.279777777777778,6.633333333333334,7.8999999999999995,7.333333333333333,6.125,2.625,0.0,0.0,0.0
2761916001,0.0,7.490222222222223,4.615111111111111,6.48888888888889,7.855555555555554,8.166666666666666,8.0,5.5,0.0,0.0,0.0
2761916002,0.0,8.038222222222222,4.535555555555556,7.555555555555557,8.31111111111111,7.333333333333333,8.75,2.375,0.0,0.0,0.0
2761916004,0.0,6.74711111111111,5.494222222222223,5.577777777777778,6.055555555555555,8.0,7.5,3.25,0.0,0.0,0.0
2761916005,0.0,6.483777777777778,4.6595555555555555,6.98888888888889,7.066666666666666,8.0,7.875,6.625,0.0,0.0,0.0
2761916006,0.0,7.466888888888889,5.686000000000002,8.633333333333333,7.955555555555555,8.333333333333334,8.375,1.75,0.0,0.0,0.0
2761916008,0.0,7.345555555555555,6.136444444444446,7.233333333333334,8.677777777777777,7.166666666666667,6.125,6.875,0.0,0.0,0.0
2761916012,0.0,6.786888888888888,5.051333333333333,7.255555555555556,6.866666666666666,7.666666666666667,6.875,3.5,0.0,0.0,0.0
2761916013,0.0,6.558,5.0151111111111115,7.377777777777778,7.655555555555556,6.5,8.25,8.125,0.0,0.0,0.0
2761916015,0.0,7.6579999999999995,4.772888888888889,7.066666666666666,8.277777777777777,8.0,8.0,7.0,0.0,0.0,0.0
2761916016,0.0,7.359999999999999,5.378666666666666,7.477777777777778,7.944444444444445,8.166666666666666,8.75,5.0,0.0,0.0,0.0
2761916019,0.0,7.449777777777778,5.1080000000000005,7.811111111111111,8.322222222222221,7.666666666666667,8.875,7.375,0.0,0.0,0.0
2761916020,0.0,7.410222222222221,6.110666666666668,8.511111111111111,8.066666666666666,7.5,8.0,0.75,0.0,0.0,0.0
2761916022,0.0,7.856222222222223,5.045777777777778,7.455555555555555,7.566666666666666,7.166666666666667,7.5,2.0,0.0,0.0,0.0
2761916031,0.0,7.526888888888889,6.526666666666667,7.1000000000000005,7.833333333333333,6.0,7.875,1.875,0.0,0.0,0.0
2761916033,0.0,6.483777777777778,4.984888888888889,6.4444444444444455,8.077777777777776,6.666666666666667,8.625,8.375,0.0,0.0,0.0
2761916034,0.0,7.598444444444444,5.636,7.677777777777779,8.366666666666667,8.166666666666666,7.875,2.875,0.0,0.0,0.0
2761916035,0.0,6.9957777777777785,6.1306666666666665,7.51111111111111,7.699999999999999,7.666666666666667,9.0,3.625,0.0,0.0,0.0
2761916038,0.0,7.236666666666668,4.898222222222222,7.344444444444444,8.188888888888888,8.666666666666666,9.0,2.25,0.0,0.0,0.0
2761916039,0.0,7.5057777777777765,5.653555555555556,7.922222222222223,7.277777777777778,6.5,8.875,3.5,0.0,0.0,0.0
2761916053,0.0,7.382444444444445,5.999111111111111,8.433333333333332,8.433333333333332,7.0,8.75,2.125,0.0,0.0,0.0
2761916054,0.0,7.502000000000002,5.383333333333334,6.844444444444445,7.599999999999999,6.333333333333333,9.0,5.25,0.0,0.0,0.0
2761916055,0.0,8.469555555555557,5.577111111111112,6.7444444444444445,8.444444444444445,7.0,5.875,1.875,0.0,0.0,0.0
2761916058,0.0,7.554888888888887,5.097111111111111,5.611111111111112,8.455555555555556,7.333333333333333,8.5,7.25,0.0,0.0,0.0
2761916059,0.0,7.230222222222222,5.756444444444444,6.033333333333334,7.811111111111111,8.0,7.875,3.375,0.0,0.0,0.0
2761916060,0.0,7.567111111111111,5.820444444444444,7.333333333333333,8.077777777777778,5.333333333333333,6.75,7.375,0.0,0.0,0.0
2761916062,0.0,7.491777777777778,5.658444444444445,7.055555555555556,7.699999999999999,6.0,6.375,6.875,0.0,0.0,0.0
2761916065,0.0,7.5,5.695111111111111,6.366666666666667,7.688888888888889,7.666666666666667,7.25,3.5,0.0,0.0,0.0
2761916066,0.0,7.155111111111111,4.954444444444445,7.177777777777777,6.777777777777778,7.666666666666667,8.25,3.25,0.0,0.0,0.0
2761916067,0.0,8.369111111111112,5.003777777777778,6.833333333333333,7.699999999999999,7.666666666666667,7.25,3.0,0.0,0.0,0.0
2761916069,0.0,7.184888888888889,5.15,7.455555555555557,7.477777777777778,8.666666666666666,8.875,4.25,0.0,0.0,0.0
2761916071,0.0,7.662000000000002,5.530222222222223,6.455555555555557,7.622222222222222,6.333333333333333,7.875,5.0,0.0,0.0,0.0
2761916074,0.0,7.001555555555557,5.456666666666667,8.21111111111111,7.700000000000001,7.0,8.375,4.625,0.0,0.0,0.0
2761916075,0.0,7.513777777777779,5.337111111111111,7.655555555555556,7.911111111111111,8.833333333333334,9.125,3.125,0.0,0.0,0.0
2761916076,0.0,8.16311111111111,4.844222222222223,7.188888888888889,8.033333333333333,6.0,7.5,3.75,0.0,0.0,0.0
2761916078,0.0,7.78088888888889,5.91,5.988888888888889,7.533333333333333,5.666666666666667,6.25,4.625,0.0,0.0,0.0
2761916080,0.0,7.454,5.389555555555557,7.48888888888889,8.233333333333334,7.666666666666667,7.875,3.25,0.0,0.0,0.0
2761916082,0.0,8.249999999999998,5.232222222222222,7.677777777777779,8.6,7.333333333333333,7.875,2.875,0.0,0.0,0.0
2761916089,0.0,7.339555555555555,5.659333333333334,6.788888888888889,7.7666666666666675,7.5,8.875,4.625,0.0,0.0,0.0
2761916092,0.0,7.2555555555555555,5.562666666666667,7.033333333333335,8.488888888888887,7.666666666666667,7.875,2.875,0.0,0.0,0.0
2761916097,0.0,7.487111111111111,5.967111111111112,7.877777777777778,8.266666666666667,7.5,6.625,4.0,0.0,0.0,0.0
2761916103,0.0,7.711555555555553,5.757333333333334,7.1,8.244444444444444,6.166666666666667,8.875,2.25,0.0,0.0,0.0
2761916104,0.0,8.042,4.118444444444445,6.944444444444445,7.444444444444445,6.166666666666667,7.5,7.625,0.0,0.0,0.0
