id,result,dps,push,nuke,durable,disable,initial,healing,ac,var,theta
2761905128,0.0,7.296666666666667,6.050888888888888,6.155555555555556,7.98888888888889,7.0,5.625,6.375,0.0,0.0,0.0
2761905150,0.0,6.957555555555555,5.863333333333333,7.222222222222222,7.588888888888889,5.833333333333333,8.75,2.5,0.0,0.0,0.0
2761905164,0.0,7.015555555555555,5.919333333333333,7.88888888888889,8.355555555555554,7.333333333333333,7.875,2.875,0.0,0.0,0.0
2761905213,0.0,8.288,5.310666666666667,7.977777777777778,8.211111111111112,7.666666666666667,7.25,2.25,0.0,0.0,0.0
2761905221,0.0,7.877555555555556,4.842222222222222,8.377777777777776,8.244444444444445,7.0,8.75,4.5,0.0,0.0,0.0
2761905236,0.0,7.079333333333334,5.476444444444446,6.788888888888888,7.133333333333334,8.333333333333334,9.375,2.5,0.0,0.0,0.0
2761905245,0.0,7.536666666666666,4.989333333333333,7.48888888888889,8.111111111111109,7.0,8.625,5.75,0.0,0.0,0.0
2761905255,0.0,7.79511111111111,4.7940000000000005,6.48888888888889,7.21111111111111,7.833333333333333,8.25,4.75,0.0,0.0,0.0
2761905291,0.0,6.934444444444444,5.677777777777779,7.344444444444445,6.48888888888889,6.5,9.0,2.5,0.0,0.0,0.0
2761905325,0.0,7.048666666666666,4.808666666666666,5.055555555555555,7.433333333333333,7.166666666666667,7.625,7.25,0.0,0.0,0.0
2761905345,0.0,6.6979999999999995,5.289555555555555,5.555555555555555,7.488888888888888,7.0,9.0,4.875,0.0,0.0,0.0
2761905359,0.0,7.630222222222222,5.734666666666667,7.844444444444445,7.7444444444444445,8.0,8.0,4.0,0.0,0.0,0.0
2761905362,0.0,8.987555555555554,5.571555555555556,7.7666666666666675,7.822222222222223,6.833333333333333,8.625,2.25,0.0,0.0,0.0
2761905378,0.0,7.154,5.147555555555556,7.2444444444444445,7.544444444444443,6.666666666666667,7.875,5.0,0.0,0.0,0.0
2761905403,0.0,7.32088888888889,5.690666666666666,7.533333333333335,8.322222222222223,8.0,7.875,3.375,0.0,0.0,0.0
2761905428,0.0,6.870666666666667,6.295555555555556,6.777777777777778,5.1,7.0,7.25,5.0,0.0,0.0,0.0
2761905430,0.0,7.468222222222222,4.135777777777778,7.255555555555556,7.3999999999999995,7.166666666666667,8.375,4.25,0.0,0.0,0.0
2761905449,0.0,7.6371111111111105,5.390444444444445,7.6000000000000005,7.733333333333334,7.833333333333333,7.75,1.875,0.0,0.0,0.0
2761905474,0.0,6.793111111111112,5.506666666666666,6.322222222222223,7.822222222222223,4.833333333333333,8.625,7.625,0.0,0.0,0.0
2761905488,0.0,7.594888888888891,5.000444444444444,7.733333333333334,7.311111111111113,7.833333333333333,8.375,4.875,0.0,0.0,0.0
2761905548,0.0,7.469999999999999,4.86711111111111,7.344444444444445,8.655555555555557,7.833333333333333,7.5,2.25,0.0,0.0,0.0
2761905585,0.0,7.459333333333333,5.968222222222223,8.600000000000001,8.399999999999999,8.0,8.0,2.5,0.0,0.0,0.0
2761905592,0.0,7.3531111111111125,5.17111111111111,7.688888888888889,7.644444444444444,8.333333333333334,8.375,4.75,0.0,0.0,0.0
2761905594,0.0,7.2206666666666655,5.6417777777777784,7.8999999999999995,8.399999999999999,7.0,8.25,4.125,0.0,0.0,0.0
2761905606,0.0,7.373555555555555,6.243111111111111,8.38888888888889,8.61111111111111,7.833333333333333,7.875,2.25,0.0,0.0,0.0
2761905614,0.0,7.446444444444444,5.161333333333334,6.811111111111112,7.300000000000001,7.666666666666667,7.625,5.375,0.0,0.0,0.0
2761905638,0.0,6.965111111111111,5.0986666666666665,6.033333333333334,7.7333333333333325,7.833333333333333,8.75,3.25,0.0,0.0,0.0
2761905644,0.0,8.023333333333333,5.304222222222223,6.555555555555555,7.111111111111111,6.0,6.375,4.625,0.0,0.0,0.0
2761905696,0.0,7.173333333333334,5.000666666666666,7.677777777777779,7.322222222222221,8.5,8.75,3.0,0.0,0.0,0.0
2761905731,0.0,7.260666666666667,4.44,6.611111111111111,7.222222222222222,7.833333333333333,7.625,5.0,0.0,0.0,0.0
2761905757,0.0,7.5697777777777775,5.941999999999999,7.444444444444445,9.222222222222221,7.666666666666667,8.75,2.375,0.0,0.0,0.0
2761905779,0.0,7.118222222222221,5.845555555555555,7.822222222222223,7.522222222222222,7.833333333333333,8.375,2.5,0.0,0.0,0.0
2761905786,0.0,7.48288888888889,4.253111111111112,7.311111111111111,7.555555555555555,8.333333333333334,8.375,1.375,0.0,0.0,0.0
2761905790,0.0,7.653555555555554,4.979111111111112,6.833333333333333,7.522222222222222,7.666666666666667,8.75,2.5,0.0,0.0,0.0
2761905801,0.0,7.230444444444444,5.935777777777778,7.6000000000000005,8.033333333333333,7.0,7.875,4.875,0.0,0.0,0.0
2761905802,0.0,6.828444444444446,5.539555555555555,7.28888888888889,7.277777777777778,5.5,8.625,6.25,0.0,0.0,0.0
2761905833,0.0,7.3804444444444455,5.260000000000001,7.677777777777777,8.277777777777779,8.0,7.875,6.75,0.0,0.0,0.0
2761905848,0.0,6.977333333333334,5.432222222222223,7.655555555555556,5.911111111111111,7.333333333333333,8.375,3.25,0.0,0.0,0.0
2761905860,0.0,7.200444444444445,4.771111111111112,7.811111111111111,8.022222222222222,7.5,8.0,7.25,0.0,0.0,0.0
2761905863,0.0,7.0326666666666675,5.363111111111112,7.48888888888889,7.444444444444446,7.0,8.5,4.75,0.0,0.0,0.0
2761905868,0.0,6.224666666666666,4.841777777777777,6.766666666666667,7.855555555555556,8.833333333333334,9.0,2.625,0.0,0.0,0.0
2761905879,0.0,7.243333333333333,6.213333333333334,7.78888888888889,6.977777777777778,6.333333333333333,7.125,3.5,0.0,0.0,0.0
2761905902,0.0,8.264444444444445,5.221111111111111,8.044444444444444,8.433333333333332,6.666666666666667,8.375,5.125,0.0,0.0,0.0
2761905907,0.0,7.658666666666666,5.573555555555555,6.677777777777779,7.566666666666666,7.333333333333333,6.375,3.25,0.0,0.0,0.0
2761905929,0.0,7.00911111111111,4.408666666666667,7.477777777777778,8.066666666666666,8.166666666666666,8.875,7.25,0.0,0.0,0.0
2761905938,0.0,7.510666666666667,5.919555555555556,7.700000000000001,7.7444444444444445,7.166666666666667,7.875,3.0,0.0,0.0,0.0
2761905981,0.0,7.358222222222222,6.168,7.411111111111113,7.155555555555556,6.666666666666667,8.25,4.25,0.0,0.0,0.0
2761906050,0.0,7.392222222222224,5.424222222222223,7.955555555555555,7.755555555555556,7.666666666666667,7.625,4.625,0.0,0.0,0.0
2761906061,0.0,6.866666666666667,4.552888888888888,5.777777777777779,8.011111111111111,8.166666666666666,8.875,7.875,0.0,0.0,0.0
2761906077,0.0,7.428888888888888,5.727333333333334,6.633333333333334,7.355555555555556,7.833333333333333,7.875,4.25,0.0,0.0,0.0
2761906124,0.0,7.4753333333333325,4.0571111111111104,7.011111111111111,6.7,7.166666666666667,7.625,3.25,0.0,0.0,0.0
2761906170,0.0,7.287111111111112,5.277333333333334,6.999999999999999,7.277777777777778,7.833333333333333,7.625,6.75,0.0,0.0,0.0
2761906183,0.0,6.917999999999999,5.338222222222222,7.577777777777779,7.566666666666666,8.333333333333334,7.625,5.0,0.0,0.0,0.0
2761906191,0.0,8.11577777777778,4.071777777777779,7.944444444444445,7.8999999999999995,7.166666666666667,8.0,1.875,0.0,0.0,0.0
2761906220,0.0,7.532888888888888,4.492000000000001,7.944444444444445,8.1,8.0,7.75,3.25,0.0,0.0,0.0
2761906234,0.0,7.420888888888888,4.945777777777778,6.7,7.722222222222222,7.0,8.0,7.375,0.0,0.0,0.0
2761906257,0.0,6.446222222222222,5.721999999999999,6.944444444444445,6.7444444444444445,7.666666666666667,8.0,4.0,0.0,0.0,0.0
2761906293,0.0,7.431555555555556,4.8486666666666665,7.2444444444444445,7.7555555555555555,8.0,8.5,2.5,0.0,0.0,0.0
2761906310,0.0,7.161111111111111,5.121333333333333,6.2444444444444445,8.477777777777778,8.0,8.75,1.5,0.0,0.0,0.0
2761906361,0.0,7.279111111111111,6.501111111111111,8.61111111111111,8.3,8.5,8.0,3.125,0.0,0.0,0.0
2761906372,0.0,7.221555555555556,6.1208888888888895,7.2777777777777795,7.91111111111111,7.166666666666667,8.875,7.875,0.0,0.0,0.0
2761906375,0.0,7.3066666666666675,6.042222222222223,8.155555555555557,8.2,6.0,8.375,7.375,0.0,0.0,0.0
2761906388,0.0,7.4413333333333345,5.764888888888889,6.800000000000001,7.2555555555555555,7.5,6.5,5.25,0.0,0.0,0.0
2761906389,0.0,7.047555555555556,5.5857777777777775,6.6,7.8999999999999995,7.166666666666667,9.0,3.0,0.0,0.0,0.0
2761906442,0.0,8.140666666666666,5.2715555555555556,8.066666666666666,8.144444444444444,8.666666666666666,8.0,6.625,0.0,0.0,0.0
2761906447,0.0,7.381555555555555,5.697555555555557,7.055555555555556,7.233333333333334,8.0,8.875,2.125,0.0,0.0,0.0
2761906464,0.0,7.1946666666666665,6.049555555555556,8.144444444444444,8.522222222222222,7.0,9.0,3.25,0.0,0.0,0.0
2761906513,0.0,7.953333333333333,5.0582222222222235,8.122222222222222,7.644444444444444,7.333333333333333,8.875,4.375,0.0,0.0,0.0
2761906519,0.0,7.564888888888889,4.708222222222222,7.133333333333334,7.611111111111111,7.666666666666667,8.375,1.375,0.0,0.0,0.0
2761906521,0.0,7.519111111111111,4.987777777777778,8.588888888888889,8.1,8.833333333333334,8.375,2.5,0.0,0.0,0.0
2761906527,0.0,7.588444444444445,5.414000000000001,8.222222222222221,8.266666666666666,8.666666666666666,8.0,6.625,0.0,0.0,0.0
2761906564,0.0,7.4353333333333325,5.575555555555556,6.655555555555556,7.611111111111111,6.833333333333333,7.5,5.375,0.0,0.0,0.0
2761906569,0.0,7.0344444444444445,4.812888888888888,6.688888888888888,5.866666666666667,6.166666666666667,7.25,4.25,0.0,0.0,0.0
2761906579,0.0,7.242666666666667,4.797555555555555,6.666666666666667,6.977777777777778,6.333333333333333,8.75,7.125,0.0,0.0,0.0
2761906626,0.0,7.759777777777777,4.302444444444444,5.811111111111111,7.888888888888889,6.666666666666667,7.375,4.5,0.0,0.0,0.0
2761906668,0.0,7.318666666666668,5.233555555555556,8.677777777777777,8.022222222222222,8.0,8.25,6.875,0.0,0.0,0.0
2761906725,0.0,7.51711111111111,5.320444444444445,7.155555555555555,7.322222222222223,6.333333333333333,6.5,1.375,0.0,0.0,0.0
2761906735,0.0,7.581333333333333,5.326,7.966666666666667,8.233333333333333,7.666666666666667,7.875,2.25,0.0,0.0,0.0
2761906760,0.0,7.222888888888889,5.215111111111111,7.300000000000001,8.222222222222221,7.0,8.375,3.5,0.0,0.0,0.0
2761906779,0.0,8.335999999999999,5.997777777777778,8.477777777777778,7.733333333333334,7.333333333333333,8.0,1.0,0.0,0.0,0.0
2761906792,0.0,6.937777777777778,5.383111111111111,7.022222222222222,7.855555555555554,6.666666666666667,6.375,7.75,0.0,0.0,0.0
2761906812,0.0,7.5408888888888885,5.95,7.133333333333334,7.788888888888888,6.0,8.75,4.5,0.0,0.0,0.0
2761906852,0.0,7.276222222222223,5.351111111111111,8.2,8.344444444444443,6.666666666666667,8.0,2.25,0.0,0.0,0.0
2761906857,0.0,6.919333333333333,5.381777777777779,7.511111111111112,7.233333333333334,7.333333333333333,8.75,4.75,0.0,0.0,0.0
2761906941,0.0,7.484444444444443,4.603777777777777,7.111111111111111,7.844444444444444,7.166666666666667,6.625,8.125,0.0,0.0,0.0
2761906942,0.0,7.031777777777778,4.817111111111111,7.8999999999999995,7.799999999999999,9.0,9.125,2.25,0.0,0.0,0.0
2761906998,0.0,7.131111111111112,4.544888888888888,6.655555555555555,7.844444444444444,7.833333333333333,8.375,5.5,0.0,0.0,0.0
2761907057,0.0,8.447555555555555,5.8035555555555565,8.044444444444444,7.866666666666666,5.166666666666667,5.625,8.125,0.0,0.0,0.0
2761907070,0.0,8.300222222222223,4.378666666666668,6.48888888888889,7.51111111111111,7.0,6.75,2.5,0.0,0.0,0.0
2761907112,0.0,6.9193333333333324,5.440444444444444,7.655555555555556,7.199999999999999,8.5,8.75,4.25,0.0,0.0,0.0
2761907124,0.0,6.584888888888889,4.994444444444444,6.9444444444444455,8.177777777777777,8.833333333333334,8.0,6.75,0.0,0.0,0.0
2761907136,0.0,7.410888888888888,6.051555555555556,8.844444444444445,8.18888888888889,8.5,8.875,1.0,0.0,0.0,0.0
2761907204,0.0,7.729555555555554,5.286666666666666,7.133333333333334,7.722222222222222,7.5,8.75,7.75,0.0,0.0,0.0
2761907240,0.0,7.50822222222222,5.602666666666668,7.611111111111111,7.533333333333333,6.5,8.875,4.75,0.0,0.0,0.0
2761907256,0.0,7.213111111111112,5.522,7.066666666666667,6.488888888888889,6.666666666666667,8.625,5.5,0.0,0.0,0.0
2761907260,0.0,7.49888888888889,4.750888888888889,6.655555555555556,7.566666666666666,7.5,8.375,2.5,0.0,0.0,0.0
2761907263,0.0,6.900222222222222,5.187333333333333,7.233333333333334,7.644444444444444,7.5,8.75,5.0,0.0,0.0,0.0
2761907264,0.0,7.660444444444443,4.495555555555557,6.866666666666667,8.52222222222222,8.166666666666666,8.375,2.875,0.0,0.0,0.0
2761907284,0.0,6.366,5.639777777777778,6.2444444444444445,5.766666666666667,8.0,8.625,5.375,0.0,0.0,0.0
2761907289,0.0,7.515111111111111,4.833333333333332,7.366666666666666,8.755555555555555,7.833333333333333,7.5,6.625,0.0,0.0,0.0
2761907302,0.0,8.078444444444443,5.793555555555556,7.98888888888889,8.655555555555557,6.666666666666667,9.0,4.25,0.0,0.0,0.0
2761907319,0.0,7.535333333333333,5.224222222222223,7.277777777777778,7.277777777777778,7.833333333333333,8.375,4.75,0.0,0.0,0.0
2761907344,0.0,7.239777777777779,5.482666666666667,8.266666666666666,8.477777777777778,8.833333333333334,9.0,2.75,0.0,0.0,0.0
2761907382,0.0,7.062666666666666,4.661555555555556,7.544444444444445,7.555555555555555,8.166666666666666,7.875,3.25,0.0,0.0,0.0
2761907402,0.0,6.996666666666667,4.887555555555555,7.322222222222223,7.966666666666667,6.166666666666667,7.75,7.875,0.0,0.0,0.0
2761907461,0.0,7.048222222222223,5.927555555555556,7.377777777777778,7.155555555555556,7.666666666666667,7.875,7.25,0.0,0.0,0.0
2761907471,0.0,6.727333333333334,6.032888888888889,6.98888888888889,7.277777777777778,8.5,8.375,4.875,0.0,0.0,0.0
2761907493,0.0,7.771111111111111,5.660444444444446,8.411111111111111,7.48888888888889,8.0,8.5,2.625,0.0,0.0,0.0
2761907515,0.0,7.2282222222222225,5.902444444444445,7.922222222222222,8.755555555555555,7.833333333333333,7.875,2.875,0.0,0.0,0.0
2761907517,0.0,7.22711111111111,4.9479999999999995,6.577777777777778,7.322222222222221,7.333333333333333,8.0,4.0,0.0,0.0,0.0
2761907539,0.0,7.105111111111112,4.931333333333333,6.888888888888889,7.788888888888888,7.333333333333333,7.875,5.25,0.0,0.0,0.0
2761907543,0.0,7.595777777777777,5.587555555555556,7.700000000000001,8.111111111111109,8.0,8.0,3.25,0.0,0.0,0.0
2761907544,0.0,6.628888888888888,6.670888888888888,8.633333333333333,7.866666666666668,8.666666666666666,9.0,0.0,0.0,0.0,0.0
2761907598,0.0,8.158222222222221,4.741555555555554,6.866666666666667,8.744444444444444,8.0,8.375,2.25,0.0,0.0,0.0
2761907683,0.0,8.260444444444444,5.012666666666668,7.155555555555556,7.677777777777777,7.666666666666667,8.0,4.375,0.0,0.0,0.0
2761907706,0.0,7.603777777777779,4.398888888888889,6.1,7.766666666666666,8.333333333333334,7.875,2.375,0.0,0.0,0.0
2761907767,0.0,7.719333333333334,4.052888888888889,7.511111111111112,8.366666666666667,7.333333333333333,8.0,2.25,0.0,0.0,0.0
2761907774,0.0,7.366888888888888,6.073111111111112,6.855555555555557,8.677777777777777,7.166666666666667,8.625,4.5,0.0,0.0,0.0
2761907786,0.0,6.964444444444444,5.678666666666668,7.955555555555555,8.055555555555555,7.0,8.75,3.25,0.0,0.0,0.0
2761907812,0.0,6.902666666666668,5.374,6.1000000000000005,8.366666666666667,7.333333333333333,9.0,2.5,0.0,0.0,0.0
2761907847,0.0,8.415777777777777,6.068444444444445,7.433333333333334,6.98888888888889,7.166666666666667,8.875,2.25,0.0,0.0,0.0
2761907903,0.0,7.860444444444443,5.473777777777778,7.366666666666668,7.788888888888888,7.166666666666667,8.75,4.0,0.0,0.0,0.0
2761907904,0.0,8.272666666666666,4.79688888888889,7.433333333333334,8.355555555555556,7.5,6.75,6.875,0.0,0.0,0.0
2761907925,0.0,6.687333333333332,5.533333333333334,7.277777777777778,8.5,7.0,7.5,4.875,0.0,0.0,0.0
2761907931,0.0,8.379333333333332,4.938000000000001,7.833333333333333,8.444444444444445,7.333333333333333,7.875,1.375,0.0,0.0,0.0
2761907943,0.0,7.497111111111112,5.7219999999999995,7.444444444444445,8.777777777777779,7.5,8.75,3.25,0.0,0.0,0.0
2761907955,0.0,7.192222222222223,4.254444444444444,7.055555555555555,8.566666666666666,7.5,7.875,2.875,0.0,0.0,0.0
2761907994,0.0,6.709777777777778,4.71,6.777777777777778,8.555555555555555,7.333333333333333,8.625,3.375,0.0,0.0,0.0
2761908025,0.0,7.417333333333334,5.142888888888889,7.388888888888889,6.9444444444444455,7.5,8.375,4.625,0.0,0.0,0.0
2761908058,0.0,7.192222222222223,5.30288888888889,8.522222222222222,8.488888888888887,7.666666666666667,8.375,2.875,0.0,0.0,0.0
2761908063,0.0,8.388444444444445,4.639555555555556,8.833333333333334,8.811111111111112,7.833333333333333,8.375,2.25,0.0,0.0,0.0
2761908082,0.0,7.5586666666666655,5.824888888888889,7.677777777777777,8.97777777777778,8.0,8.0,6.625,0.0,0.0,0.0
2761908092,0.0,6.356666666666666,4.86888888888889,7.400000000000001,7.811111111111111,8.666666666666666,8.375,3.0,0.0,0.0,0.0
2761908138,0.0,6.838666666666667,6.008444444444445,8.166666666666666,8.388888888888888,8.833333333333334,9.375,7.0,0.0,0.0,0.0
2761908152,0.0,6.824888888888888,4.454888888888888,6.866666666666667,6.98888888888889,8.333333333333334,8.875,4.0,0.0,0.0,0.0
2761908180,0.0,7.312444444444444,6.136444444444445,6.2444444444444445,8.066666666666666,7.333333333333333,6.875,4.25,0.0,0.0,0.0
2761908208,0.0,6.879555555555556,5.812444444444445,7.855555555555558,7.444444444444445,9.0,8.0,6.875,0.0,0.0,0.0
2761908231,0.0,6.7442222222222235,6.355777777777778,7.366666666666666,8.033333333333333,8.333333333333334,8.0,2.875,0.0,0.0,0.0
2761908265,0.0,6.746444444444445,4.965333333333334,6.988888888888889,6.788888888888889,8.166666666666666,8.375,3.125,0.0,0.0,0.0
2761908266,0.0,7.399555555555556,4.081777777777778,6.477777777777778,7.133333333333334,8.166666666666666,9.125,4.125,0.0,0.0,0.0
2761908271,0.0,8.386,4.0473333333333334,7.444444444444445,7.566666666666666,6.833333333333333,8.5,6.375,0.0,0.0,0.0
2761908296,0.0,6.814666666666666,4.818888888888888,7.077777777777779,6.633333333333333,8.0,8.75,4.875,0.0,0.0,0.0
2761908302,0.0,6.955111111111111,6.136666666666667,6.877777777777778,7.7555555555555555,4.5,8.125,7.375,0.0,0.0,0.0
2761908307,0.0,7.546,5.106666666666666,7.300000000000001,8.377777777777778,8.333333333333334,8.5,6.25,0.0,0.0,0.0
2761908308,0.0,7.553333333333334,6.144444444444444,6.98888888888889,8.222222222222221,8.333333333333334,8.75,4.75,0.0,0.0,0.0
2761908330,0.0,6.985333333333334,6.095999999999999,7.800000000000002,7.2666666666666675,7.833333333333333,8.75,3.25,0.0,0.0,0.0
2761908341,0.0,6.170222222222222,5.495333333333333,6.777777777777779,5.7444444444444445,7.833333333333333,7.5,4.625,0.0,0.0,0.0
2761908357,0.0,6.962888888888888,3.7106666666666674,5.9111111111111105,6.7,7.166666666666667,7.75,3.25,0.0,0.0,0.0
2761908402,0.0,7.944222222222221,4.63,7.077777777777778,7.322222222222223,8.166666666666666,8.375,2.25,0.0,0.0,0.0
2761908460,0.0,6.735111111111111,5.4559999999999995,7.6000000000000005,7.522222222222221,7.833333333333333,7.5,3.25,0.0,0.0,0.0
2761908471,0.0,8.196,3.7393333333333336,6.7,8.333333333333334,7.666666666666667,7.375,2.5,0.0,0.0,0.0
2761908517,0.0,7.2188888888888885,4.762666666666667,6.977777777777779,7.777777777777778,7.333333333333333,8.5,5.125,0.0,0.0,0.0
2761908584,0.0,6.3115555555555565,4.676666666666666,6.955555555555556,7.855555555555556,7.666666666666667,8.875,4.75,0.0,0.0,0.0
2761908595,0.0,7.311555555555556,5.566444444444445,6.2,8.033333333333333,7.166666666666667,8.625,3.25,0.0,0.0,0.0
2761908630,0.0,7.243111111111111,6.4591111111111115,8.011111111111113,7.722222222222222,7.0,9.0,1.875,0.0,0.0,0.0
2761908670,0.0,7.266666666666666,4.967555555555556,7.622222222222224,7.566666666666667,8.333333333333334,8.0,3.5,0.0,0.0,0.0
2761908705,0.0,7.177333333333333,5.236222222222222,7.677777777777779,7.877777777777778,8.5,8.75,8.0,0.0,0.0,0.0
2761908724,0.0,7.899777777777778,4.293555555555556,6.266666666666667,7.388888888888889,8.0,8.25,2.5,0.0,0.0,0.0
2761908742,0.0,7.356666666666666,6.194222222222222,8.322222222222223,8.533333333333333,8.166666666666666,8.625,1.875,0.0,0.0,0.0
2761908771,0.0,7.413777777777778,6.111111111111111,6.211111111111112,8.677777777777777,7.666666666666667,7.375,4.625,0.0,0.0,0.0
2761908782,0.0,7.753777777777777,6.0517777777777795,7.744444444444446,8.144444444444444,7.333333333333333,8.75,2.5,0.0,0.0,0.0
2761908786,0.0,7.571777777777776,4.432666666666666,6.033333333333333,8.233333333333333,7.833333333333333,7.75,5.25,0.0,0.0,0.0
2761908803,0.0,7.378888888888889,5.3180000000000005,8.033333333333333,7.355555555555556,6.5,8.375,4.5,0.0,0.0,0.0
2761908813,0.0,7.891333333333332,4.460444444444445,5.911111111111111,7.066666666666667,7.5,8.375,2.375,0.0,0.0,0.0
2761908881,0.0,7.101111111111112,5.026888888888887,7.677777777777779,7.71111111111111,8.166666666666666,8.0,6.625,0.0,0.0,0.0
2761908894,0.0,7.647333333333334,5.922,8.399999999999999,8.8,7.833333333333333,8.875,4.5,0.0,0.0,0.0
2761908899,0.0,7.734222222222221,4.664444444444445,6.533333333333334,7.522222222222222,7.166666666666667,6.875,2.5,0.0,0.0,0.0
