id,result,dps,push,nuke,durable,disable,initial,healing,ac,var,theta
2761924731,0.0,7.3117777777777775,4.857555555555556,5.855555555555556,7.566666666666666,7.833333333333333,8.5,6.625,0.0,0.0,0.0
2761924746,0.0,7.827111111111112,5.278888888888888,8.188888888888888,8.222222222222221,7.5,6.5,3.75,0.0,0.0,0.0
2761924761,0.0,6.743333333333333,5.912222222222223,7.311111111111111,7.655555555555556,7.666666666666667,9.0,2.5,0.0,0.0,0.0
2761924807,0.0,7.1402222222222225,4.569333333333334,6.933333333333334,7.633333333333334,8.166666666666666,8.0,4.0,0.0,0.0,0.0
2761924812,0.0,7.178000000000001,5.210444444444445,7.322222222222223,7.933333333333333,7.833333333333333,8.875,4.75,0.0,0.0,0.0
2761924866,0.0,7.385111111111111,5.132444444444444,8.233333333333333,7.277777777777778,8.5,8.875,3.0,0.0,0.0,0.0
2761924874,0.0,7.408666666666666,6.082,8.533333333333333,8.455555555555556,8.333333333333334,8.875,4.0,0.0,0.0,0.0
2761924901,0.0,6.694222222222223,5.422666666666667,6.877777777777777,7.7666666666666675,7.5,8.75,9.125,0.0,0.0,0.0
2761924912,0.0,7.5282222222222215,5.481111111111111,7.300000000000001,8.41111111111111,8.166666666666666,8.75,2.5,0.0,0.0,0.0
2761924944,0.0,7.098,5.184,6.433333333333334,7.544444444444445,7.333333333333333,8.625,2.875,0.0,0.0,0.0
2761924959,0.0,7.479555555555556,4.707111111111111,7.577777777777778,8.1,8.5,8.375,6.875,0.0,0.0,0.0
2761924968,0.0,6.153111111111112,4.7715555555555556,3.577777777777778,7.911111111111111,6.5,8.75,7.625,0.0,0.0,0.0
2761924971,0.0,7.9431111111111115,4.363333333333333,6.155555555555556,7.633333333333334,8.333333333333334,8.375,4.375,0.0,0.0,0.0
2761924972,0.0,7.334666666666667,5.59577777777778,5.777777777777778,7.311111111111111,7.5,8.875,2.375,0.0,0.0,0.0
2761924976,0.0,6.964888888888889,5.843111111111111,6.7444444444444445,6.833333333333334,6.5,7.875,3.25,0.0,0.0,0.0
2761925007,0.0,7.124444444444445,5.900222222222222,6.533333333333334,8.366666666666667,8.333333333333334,8.375,4.0,0.0,0.0,0.0
2761925014,0.0,6.833111111111112,5.565777777777779,7.344444444444445,6.433333333333334,5.333333333333333,8.875,5.375,0.0,0.0,0.0
2761925037,0.0,8.448666666666668,5.2297777777777785,7.011111111111111,8.622222222222222,7.333333333333333,7.125,4.5,0.0,0.0,0.0
2761925071,0.0,7.616888888888888,5.177555555555556,7.011111111111112,7.811111111111111,7.0,8.375,7.625,0.0,0.0,0.0
2761925108,0.0,7.818666666666666,5.487555555555556,8.011111111111111,8.233333333333333,8.666666666666666,8.375,1.5,0.0,0.0,0.0
2761925143,0.0,7.007555555555555,5.98,7.611111111111111,7.222222222222222,7.666666666666667,8.625,5.5,0.0,0.0,0.0
2761925151,0.0,7.286666666666668,5.372444444444445,4.699999999999999,8.966666666666667,7.333333333333333,7.25,6.625,0.0,0.0,0.0
2761925167,0.0,7.889333333333334,5.347777777777778,7.2555555555555555,6.822222222222222,7.0,9.375,5.375,0.0,0.0,0.0
2761925200,0.0,7.581777777777778,4.949333333333333,7.533333333333331,8.21111111111111,7.833333333333333,8.75,4.75,0.0,0.0,0.0
2761925217,0.0,7.344222222222222,5.125111111111111,6.78888888888889,7.522222222222222,8.333333333333334,8.75,2.25,0.0,0.0,0.0
2761925266,0.0,6.545555555555556,5.0935555555555565,6.7666666666666675,8.02222222222222,5.833333333333333,8.375,7.25,0.0,0.0,0.0
2761925272,0.0,7.261555555555557,6.103111111111111,8.100000000000001,7.2444444444444445,8.666666666666666,9.0,2.5,0.0,0.0,0.0
2761925302,0.0,7.077777777777778,5.038888888888888,6.577777777777778,7.822222222222223,7.833333333333333,9.375,4.375,0.0,0.0,0.0
2761925304,0.0,7.144000000000001,5.1933333333333325,7.633333333333334,7.777777777777778,7.0,8.5,5.375,0.0,0.0,0.0
2761925315,0.0,7.458888888888889,4.817777777777779,7.755555555555556,8.177777777777777,7.333333333333333,8.375,6.5,0.0,0.0,0.0
2761925316,0.0,6.8744444444444435,5.2297777777777785,7.633333333333334,5.788888888888889,7.333333333333333,8.25,4.125,0.0,0.0,0.0
2761925354,0.0,7.173555555555556,6.162222222222223,8.122222222222222,6.9222222222222225,6.833333333333333,8.75,5.0,0.0,0.0,0.0
2761925367,0.0,7.068888888888889,6.195111111111111,7.466666666666667,8.233333333333333,7.666666666666667,7.875,4.0,0.0,0.0,0.0
2761925437,0.0,6.923555555555556,5.129111111111111,5.833333333333333,8.355555555555554,6.5,7.875,4.875,0.0,0.0,0.0
2761925455,0.0,7.513777777777779,5.420222222222223,8.366666666666667,7.622222222222224,7.5,8.25,3.5,0.0,0.0,0.0
2761925496,0.0,7.437333333333332,5.320666666666666,7.48888888888889,7.800000000000001,7.833333333333333,7.875,3.25,0.0,0.0,0.0
2761925498,0.0,6.717111111111111,5.973333333333333,7.744444444444446,7.98888888888889,8.166666666666666,8.375,5.375,0.0,0.0,0.0
2761925503,0.0,7.494666666666666,6.217777777777778,6.477777777777778,8.277777777777779,7.0,6.625,6.875,0.0,0.0,0.0
2761925512,0.0,6.843777777777778,6.163333333333334,7.777777777777778,6.6,8.5,7.75,3.25,0.0,0.0,0.0
2761925523,0.0,6.808000000000001,5.2328888888888905,7.78888888888889,7.944444444444445,8.0,8.0,7.625,0.0,0.0,0.0
2761925543,0.0,7.616444444444444,5.378000000000001,7.077777777777778,8.466666666666665,7.166666666666667,7.125,2.375,0.0,0.0,0.0
2761925546,0.0,7.266444444444444,5.578666666666667,8.244444444444444,8.144444444444442,7.833333333333333,8.0,4.25,0.0,0.0,0.0
2761925582,0.0,7.284222222222223,4.510222222222222,6.2,7.422222222222222,8.5,8.875,2.25,0.0,0.0,0.0
2761925586,0.0,7.110444444444445,5.535555555555556,8.222222222222221,8.11111111111111,6.666666666666667,7.75,5.25,0.0,0.0,0.0
2761925612,0.0,8.370444444444443,5.212000000000001,7.555555555555557,8.266666666666666,6.833333333333333,8.25,1.75,0.0,0.0,0.0
2761925614,0.0,7.668666666666665,5.286444444444445,7.433333333333333,8.488888888888889,7.666666666666667,8.25,2.25,0.0,0.0,0.0
2761925629,0.0,6.9399999999999995,5.421555555555555,6.344444444444445,7.966666666666665,8.0,8.375,4.75,0.0,0.0,0.0
2761925636,0.0,7.400444444444444,5.017777777777778,8.855555555555556,8.177777777777777,8.166666666666666,8.375,3.75,0.0,0.0,0.0
2761925680,0.0,7.024666666666667,5.097555555555555,4.766666666666667,7.2444444444444445,6.833333333333333,8.875,3.75,0.0,0.0,0.0
2761925703,0.0,8.299333333333331,3.3346666666666667,6.655555555555556,7.877777777777776,7.833333333333333,8.75,7.375,0.0,0.0,0.0
2761925718,0.0,7.070444444444445,6.388888888888888,7.8999999999999995,7.277777777777778,9.0,9.0,5.0,0.0,0.0,0.0
2761925724,0.0,6.985555555555557,4.494,7.366666666666666,8.066666666666666,8.166666666666666,8.0,6.625,0.0,0.0,0.0
2761925766,0.0,7.595555555555554,4.66711111111111,7.566666666666666,8.21111111111111,7.166666666666667,8.375,7.875,0.0,0.0,0.0
2761925789,0.0,7.554,5.004666666666667,6.2,7.7666666666666675,7.666666666666667,7.5,2.5,0.0,0.0,0.0
2761925799,0.0,7.28688888888889,5.47711111111111,7.322222222222223,7.6111111111111125,7.333333333333333,8.75,4.25,0.0,0.0,0.0
2761925803,0.0,8.087555555555557,4.67488888888889,5.722222222222222,7.2333333333333325,6.833333333333333,8.0,3.875,0.0,0.0,0.0
2761925822,0.0,7.857333333333334,5.133111111111112,7.033333333333334,7.466666666666667,7.666666666666667,7.75,4.75,0.0,0.0,0.0
2761925877,0.0,7.537777777777778,5.587999999999999,6.7,7.577777777777778,7.5,8.75,4.5,0.0,0.0,0.0
2761925962,0.0,7.482222222222224,5.648222222222222,7.688888888888889,8.799999999999999,7.5,7.875,4.125,0.0,0.0,0.0
2761925965,0.0,6.827333333333334,4.4399999999999995,6.9111111111111105,7.488888888888888,6.833333333333333,8.875,3.25,0.0,0.0,0.0
2761925977,0.0,7.060888888888889,6.028666666666667,7.0888888888888895,7.0,6.666666666666667,8.625,5.5,0.0,0.0,0.0
2761925997,0.0,6.925111111111111,4.911777777777778,6.766666666666667,7.611111111111111,7.666666666666667,7.5,3.25,0.0,0.0,0.0
2761926038,0.0,7.140444444444444,5.296222222222223,6.7444444444444445,8.766666666666667,7.833333333333333,9.0,2.375,0.0,0.0,0.0
2761926044,0.0,7.043333333333333,5.3613333333333335,7.177777777777777,7.6000000000000005,7.5,8.625,4.25,0.0,0.0,0.0
2761926065,0.0,6.884888888888889,4.622888888888888,7.133333333333334,8.055555555555554,8.5,8.375,7.375,0.0,0.0,0.0
2761926115,0.0,7.1853333333333325,5.692222222222223,7.966666666666667,7.511111111111112,7.833333333333333,7.875,6.625,0.0,0.0,0.0
2761926156,0.0,6.795111111111111,4.876666666666666,8.066666666666668,8.211111111111112,7.5,8.0,8.0,0.0,0.0,0.0
2761926165,0.0,7.197333333333335,5.534888888888889,8.744444444444445,8.277777777777777,8.333333333333334,8.375,5.5,0.0,0.0,0.0
2761926203,0.0,7.610222222222221,5.7604444444444445,8.344444444444443,8.222222222222221,8.833333333333334,8.375,2.0,0.0,0.0,0.0
2761926227,0.0,7.294666666666667,5.0217777777777775,7.122222222222224,7.777777777777778,7.833333333333333,7.75,3.125,0.0,0.0,0.0
2761926232,0.0,6.823111111111111,5.142222222222223,5.622222222222223,7.900000000000001,7.833333333333333,8.75,4.5,0.0,0.0,0.0
2761926266,0.0,7.314444444444444,5.745333333333333,7.066666666666667,7.777777777777778,7.833333333333333,8.75,4.375,0.0,0.0,0.0
2761926336,0.0,7.710444444444445,4.820222222222223,5.888888888888889,7.566666666666666,8.333333333333334,8.875,1.375,0.0,0.0,0.0
2761926337,0.0,7.185111111111111,4.19711111111111,6.677777777777778,8.255555555555555,7.5,8.75,3.25,0.0,0.0,0.0
2761926357,0.0,7.071777777777778,4.554444444444445,7.577777777777778,7.311111111111111,8.333333333333334,8.375,2.5,0.0,0.0,0.0
2761926361,0.0,7.429777777777779,5.958,7.711111111111112,7.888888888888889,6.833333333333333,8.875,4.75,0.0,0.0,0.0
2761926362,0.0,7.325111111111111,5.784444444444444,6.622222222222223,8.022222222222222,8.166666666666666,8.375,4.625,0.0,0.0,0.0
2761926372,0.0,7.657555555555555,5.38888888888889,6.7444444444444445,7.822222222222223,8.0,8.875,1.75,0.0,0.0,0.0
2761926407,0.0,7.472444444444445,5.698666666666666,7.000000000000001,7.355555555555556,6.666666666666667,8.875,2.375,0.0,0.0,0.0
2761926429,0.0,7.180000000000001,5.353555555555555,7.2444444444444445,7.044444444444445,7.5,7.25,5.375,0.0,0.0,0.0
2761926493,0.0,7.563333333333333,5.107333333333333,5.455555555555556,7.666666666666667,6.666666666666667,8.875,4.75,0.0,0.0,0.0
2761926517,0.0,8.737555555555554,4.894222222222222,7.633333333333334,6.6,7.333333333333333,7.125,3.0,0.0,0.0,0.0
2761926542,0.0,6.678888888888889,6.022222222222223,6.78888888888889,7.566666666666666,6.0,7.0,8.125,0.0,0.0,0.0
2761926547,0.0,8.27888888888889,4.719555555555555,7.055555555555556,7.522222222222222,8.0,7.875,2.5,0.0,0.0,0.0
2761926575,0.0,8.291555555555554,5.271555555555556,6.677777777777778,8.288888888888888,8.0,8.25,4.5,0.0,0.0,0.0
2761926595,0.0,7.1371111111111105,5.699999999999999,7.566666666666667,7.855555555555554,7.5,8.75,3.25,0.0,0.0,0.0
2761926596,0.0,7.173555555555554,5.296222222222222,6.155555555555556,7.6000000000000005,7.166666666666667,7.0,8.125,0.0,0.0,0.0
2761926599,0.0,8.25311111111111,4.566666666666667,6.555555555555555,7.755555555555556,7.166666666666667,6.25,3.25,0.0,0.0,0.0
2761926624,0.0,7.952444444444443,4.082222222222223,7.788888888888888,7.722222222222222,8.0,8.875,7.375,0.0,0.0,0.0
2761926652,0.0,7.302666666666667,5.204444444444444,8.677777777777777,8.155555555555555,8.333333333333334,8.875,2.375,0.0,0.0,0.0
2761926676,0.0,7.723333333333334,4.658444444444444,7.722222222222222,8.344444444444443,7.5,7.625,2.25,0.0,0.0,0.0
2761926710,0.0,6.449777777777778,5.411555555555556,7.699999999999999,8.355555555555556,7.5,8.5,4.875,0.0,0.0,0.0
2761926738,0.0,8.234444444444444,4.6993333333333345,8.21111111111111,8.122222222222222,7.333333333333333,8.25,2.125,0.0,0.0,0.0
2761926786,0.0,7.366,4.807333333333334,6.411111111111111,8.088888888888889,7.666666666666667,7.5,8.125,0.0,0.0,0.0
2761926809,0.0,7.482666666666666,5.428444444444445,7.466666666666667,8.366666666666667,7.666666666666667,7.875,1.75,0.0,0.0,0.0
2761926868,0.0,6.428222222222222,5.5551111111111116,7.177777777777777,7.788888888888888,8.0,8.375,4.75,0.0,0.0,0.0
2761926890,0.0,7.605777777777776,5.583555555555555,7.000000000000001,7.699999999999999,8.166666666666666,8.0,3.25,0.0,0.0,0.0
2761926953,0.0,7.716888888888889,5.180666666666668,6.433333333333334,8.266666666666666,8.0,8.5,3.875,0.0,0.0,0.0
2761926970,0.0,7.320222222222221,5.000666666666667,6.866666666666667,7.777777777777778,7.833333333333333,7.625,7.0,0.0,0.0,0.0
2761927018,0.0,6.679111111111112,5.720000000000001,7.533333333333335,7.822222222222223,7.333333333333333,8.75,4.375,0.0,0.0,0.0
2761927070,0.0,7.546222222222222,3.906222222222222,6.733333333333333,8.366666666666667,8.0,8.0,4.0,0.0,0.0,0.0
2761927128,0.0,6.983111111111111,5.272222222222223,8.11111111111111,6.577777777777778,8.166666666666666,8.375,4.0,0.0,0.0,0.0
2761927155,0.0,7.286888888888888,3.7277777777777774,5.9444444444444455,8.055555555555555,8.166666666666666,8.875,2.5,0.0,0.0,0.0
2761927164,0.0,7.615333333333333,4.630444444444445,6.944444444444445,7.811111111111109,7.166666666666667,6.375,8.375,0.0,0.0,0.0
2761927202,0.0,7.3919999999999995,4.678222222222221,6.611111111111112,7.799999999999999,7.166666666666667,8.375,6.625,0.0,0.0,0.0
2761927209,0.0,7.32711111111111,4.966666666666667,7.800000000000001,8.2,7.166666666666667,8.375,7.375,0.0,0.0,0.0
2761927235,0.0,7.135777777777777,5.161555555555555,7.722222222222222,8.466666666666667,8.166666666666666,8.0,4.125,0.0,0.0,0.0
2761927240,0.0,7.540666666666667,5.193777777777778,6.988888888888889,8.288888888888888,7.166666666666667,8.0,6.625,0.0,0.0,0.0
2761927244,0.0,7.385111111111112,5.958,6.166666666666667,8.255555555555555,7.833333333333333,6.625,2.375,0.0,0.0,0.0
2761927271,0.0,8.19111111111111,5.340888888888889,7.98888888888889,8.3,7.5,7.75,1.75,0.0,0.0,0.0
2761927275,0.0,7.203555555555555,5.454444444444444,7.833333333333335,7.944444444444443,7.333333333333333,8.75,7.0,0.0,0.0,0.0
2761927285,0.0,7.754444444444445,4.82511111111111,7.922222222222222,8.244444444444444,7.666666666666667,7.875,2.875,0.0,0.0,0.0
2761927308,0.0,6.9062222222222225,5.598222222222222,7.366666666666666,7.444444444444445,8.333333333333334,9.0,4.0,0.0,0.0,0.0
2761927366,0.0,6.817777777777778,5.401777777777777,7.511111111111112,6.9444444444444455,8.666666666666666,8.0,3.125,0.0,0.0,0.0
2761927432,0.0,7.46911111111111,5.952444444444445,6.388888888888889,8.066666666666666,8.166666666666666,7.875,2.5,0.0,0.0,0.0
2761927436,0.0,7.518222222222223,5.289111111111111,7.300000000000001,7.822222222222223,6.333333333333333,8.875,4.5,0.0,0.0,0.0
2761927444,0.0,7.261333333333332,5.675777777777778,7.6000000000000005,8.066666666666666,8.333333333333334,7.75,2.25,0.0,0.0,0.0
2761927467,0.0,7.079555555555556,5.273777777777777,6.6000000000000005,7.511111111111112,7.5,7.625,4.375,0.0,0.0,0.0
2761927502,0.0,6.788222222222221,5.409555555555556,6.677777777777778,7.866666666666666,7.833333333333333,8.625,7.125,0.0,0.0,0.0
2761927508,0.0,7.485777777777778,5.283555555555555,8.077777777777778,8.177777777777777,7.0,8.0,7.375,0.0,0.0,0.0
2761927544,0.0,7.263111111111112,5.373555555555556,8.244444444444445,6.866666666666667,7.166666666666667,7.75,3.25,0.0,0.0,0.0
2761927559,0.0,7.460222222222222,5.436222222222222,6.2,7.322222222222221,7.666666666666667,8.25,4.125,0.0,0.0,0.0
2761927563,0.0,7.016444444444445,4.164888888888889,5.288888888888889,8.11111111111111,6.666666666666667,8.375,6.625,0.0,0.0,0.0
2761927570,0.0,7.323555555555554,4.351333333333333,6.433333333333334,7.677777777777777,8.166666666666666,8.375,3.25,0.0,0.0,0.0
2761927577,0.0,7.591777777777777,5.883333333333334,8.011111111111111,8.31111111111111,8.166666666666666,8.375,1.75,0.0,0.0,0.0
2761927604,0.0,7.424222222222222,5.613111111111113,7.055555555555556,7.444444444444445,8.333333333333334,8.875,2.5,0.0,0.0,0.0
2761927623,0.0,7.425777777777777,5.235333333333333,6.155555555555555,7.911111111111111,6.5,8.25,7.375,0.0,0.0,0.0
2761927712,0.0,7.605999999999999,5.760222222222222,5.622222222222224,8.544444444444444,7.0,6.25,7.875,0.0,0.0,0.0
2761927745,0.0,7.4428888888888896,4.542444444444445,6.377777777777777,8.5,7.666666666666667,7.625,8.0,0.0,0.0,0.0
2761927747,0.0,7.389333333333332,6.07088888888889,6.888888888888889,8.11111111111111,7.333333333333333,6.875,2.875,0.0,0.0,0.0
2761927762,0.0,7.8215555555555545,4.819111111111111,6.5888888888888895,7.655555555555555,6.833333333333333,7.5,3.125,0.0,0.0,0.0
2761927766,0.0,7.9479999999999995,5.311777777777778,7.58888888888889,8.222222222222223,6.666666666666667,7.5,4.25,0.0,0.0,0.0
2761927767,0.0,6.972888888888889,5.639777777777778,8.055555555555555,8.322222222222221,7.333333333333333,8.75,2.875,0.0,0.0,0.0
2761927792,0.0,7.124,4.113555555555555,7.155555555555555,7.566666666666666,7.666666666666667,8.25,6.625,0.0,0.0,0.0
2761927823,0.0,7.313777777777777,5.444444444444445,7.966666666666667,8.544444444444444,7.5,8.625,4.0,0.0,0.0,0.0
2761927833,0.0,7.143333333333333,5.3051111111111116,7.333333333333333,8.011111111111111,9.0,8.375,3.75,0.0,0.0,0.0
2761927841,0.0,7.556222222222222,5.2780000000000005,7.677777777777779,7.699999999999999,8.666666666666666,8.0,3.125,0.0,0.0,0.0
2761927849,0.0,7.009333333333334,5.758888888888889,7.433333333333334,7.533333333333333,8.166666666666666,8.25,5.25,0.0,0.0,0.0
2761927890,0.0,7.569333333333333,4.2940000000000005,6.388888888888889,6.655555555555556,7.333333333333333,8.375,2.5,0.0,0.0,0.0
2761927898,0.0,8.390666666666668,4.434888888888889,8.333333333333332,7.5,8.166666666666666,8.375,2.375,0.0,0.0,0.0
2761927928,0.0,7.060222222222222,5.656444444444445,7.033333333333334,8.433333333333334,7.166666666666667,8.875,6.625,0.0,0.0,0.0
2761927983,0.0,7.5873333333333335,5.493777777777776,6.300000000000001,8.655555555555557,6.833333333333333,7.75,4.25,0.0,0.0,0.0
2761928003,0.0,7.487333333333335,5.666888888888889,7.588888888888889,7.722222222222222,8.333333333333334,8.75,7.375,0.0,0.0,0.0
2761928017,0.0,7.133333333333334,5.512222222222222,7.222222222222222,7.644444444444444,8.166666666666666,8.875,4.5,0.0,0.0,0.0
2761928036,0.0,6.975999999999999,5.223777777777778,6.966666666666667,7.433333333333334,7.5,7.875,3.5,0.0,0.0,0.0
2761928062,0.0,7.435777777777777,4.894222222222222,7.033333333333334,7.444444444444445,8.0,8.375,4.75,0.0,0.0,0.0
2761928081,0.0,7.3262222222222215,4.9686666666666675,7.344444444444444,7.077777777777778,7.666666666666667,8.375,1.375,0.0,0.0,0.0
2761928096,0.0,7.140444444444444,6.226,7.911111111111111,7.555555555555555,8.166666666666666,7.875,4.5,0.0,0.0,0.0
2761928116,0.0,7.246666666666666,5.772444444444445,7.322222222222223,8.244444444444445,6.333333333333333,7.5,8.125,0.0,0.0,0.0
2761928117,0.0,7.473777777777779,5.925333333333333,6.2444444444444445,8.88888888888889,8.0,7.625,5.25,0.0,0.0,0.0
2761928130,0.0,7.079777777777778,4.828666666666667,6.933333333333334,7.700000000000001,7.666666666666667,8.375,4.75,0.0,0.0,0.0
2761928163,0.0,6.900444444444443,5.22,7.1,6.777777777777778,8.833333333333334,8.875,3.0,0.0,0.0,0.0
2761928167,0.0,6.839555555555556,5.249333333333333,7.800000000000001,8.21111111111111,8.0,8.75,2.5,0.0,0.0,0.0
2761928199,0.0,7.687111111111112,5.493333333333333,6.966666666666667,7.655555555555555,7.666666666666667,8.375,2.375,0.0,0.0,0.0
2761928236,0.0,6.970888888888889,5.973555555555556,7.166666666666667,7.688888888888889,7.833333333333333,8.75,3.25,0.0,0.0,0.0
2761928260,0.0,6.977333333333333,4.786,7.488888888888888,6.033333333333334,7.5,8.375,2.375,0.0,0.0,0.0
2761928275,0.0,7.5408888888888885,4.660222222222222,6.7444444444444445,7.722222222222222,7.5,8.5,4.0,0.0,0.0,0.0
2761928300,0.0,6.967777777777778,5.672666666666666,7.855555555555556,7.844444444444444,8.666666666666666,8.875,7.0,0.0,0.0,0.0
2761928309,0.0,7.107111111111112,5.5168888888888885,7.122222222222222,8.38888888888889,8.0,7.875,2.5,0.0,0.0,0.0
2761928342,0.0,7.571999999999999,6.215777777777778,8.11111111111111,7.622222222222222,8.666666666666666,8.875,4.625,0.0,0.0,0.0
2761928351,0.0,6.648444444444444,3.9582222222222216,6.711111111111111,6.2,8.333333333333334,8.5,6.625,0.0,0.0,0.0
2761928359,0.0,7.195555555555556,4.882666666666667,7.5,7.944444444444443,7.833333333333333,8.0,7.625,0.0,0.0,0.0
2761928366,0.0,7.283333333333333,5.699333333333334,7.122222222222222,7.78888888888889,8.5,8.875,4.0,0.0,0.0,0.0
2761928388,0.0,7.4353333333333325,4.997111111111111,6.411111111111111,7.133333333333334,7.833333333333333,8.125,4.0,0.0,0.0,0.0
2761928431,0.0,7.178000000000001,5.037333333333333,6.911111111111111,8.155555555555557,7.166666666666667,8.375,2.5,0.0,0.0,0.0
2761928433,0.0,7.2026666666666666,5.666444444444446,7.199999999999999,7.711111111111112,8.333333333333334,9.0,5.0,0.0,0.0,0.0
