id,result,dps,push,nuke,durable,disable,initial,healing,ac,var,theta
2765063735,0.0,7.622444444444445,5.301111111111111,7.355555555555554,7.966666666666667,6.666666666666667,8.25,7.375,1.9031250879367525,2.0323541363859032,-0.6490000000000009
2765063737,0.0,7.0600000000000005,4.294888888888889,6.722222222222222,8.011111111111111,7.666666666666667,8.375,6.625,1.8435261126149225,2.1979683107099977,-0.6759999999999993
2765063744,1.0,7.058000000000001,5.435777777777777,6.933333333333334,8.011111111111111,7.166666666666667,8.375,4.375,-1.6033926532913845,1.9862492822030982,-0.46280000000000054
2765063769,0.0,7.161111111111111,5.700222222222222,6.866666666666667,8.433333333333332,8.5,8.25,5.375,-0.11506712911889622,3.1932197253837167,0.5500000000000007
2765063771,0.0,7.378,4.612222222222223,7.977777777777778,7.644444444444444,8.333333333333334,8.75,2.25,1.548216714905656,3.031587178765832,-0.44460000000000033
2765063798,0.0,7.044444444444444,5.2813333333333325,7.199999999999999,7.477777777777778,8.666666666666666,8.75,4.25,3.2107664633563764,2.2904851557426102,0.5443999999999996
2765063823,0.0,7.40911111111111,5.584666666666667,7.2555555555555555,8.288888888888888,6.833333333333333,8.75,7.375,-0.6249156866157277,2.2530682315904755,0.2601999999999993
2765063846,1.0,7.390222222222221,6.2106666666666674,7.044444444444445,7.7444444444444445,6.666666666666667,8.875,4.375,-2.6125042961716693,1.7971148976402145,1.1336000000000004
2765063863,0.0,7.111555555555556,4.981333333333334,7.177777777777777,7.8999999999999995,8.666666666666666,8.0,3.375,0.4620391494935105,2.4040533978189753,-0.5241999999999987
2765063915,0.0,7.365111111111111,5.502666666666666,6.322222222222223,7.98888888888889,7.0,8.375,7.125,0.9835748452778865,1.9093854291957824,0.968
2765063925,0.0,8.697111111111111,4.246222222222222,7.177777777777777,6.666666666666667,6.666666666666667,6.375,1.5,2.0840453193059423,2.806072956533698,-0.5821999999999985
2765063962,0.0,8.446,5.326444444444444,7.944444444444445,8.322222222222221,8.333333333333334,8.875,7.125,-1.973571725895729,2.252581163139622,1.1079999999999997
2765063968,1.0,8.748888888888889,5.574888888888889,7.844444444444444,8.544444444444444,6.666666666666667,6.875,2.125,-0.6114270685435019,2.727932964259861,-0.6440000000000001
2765063999,1.0,7.575111111111109,5.404888888888888,6.98888888888889,7.111111111111111,8.166666666666666,7.875,4.25,-0.3567870683803221,2.8075749597499495,-0.42799999999999994
2765064006,0.0,7.199111111111112,5.8628888888888895,7.488888888888888,7.7333333333333325,7.166666666666667,7.875,7.375,0.30319288321631305,2.3034276634155213,-0.4366000000000003
2765064093,1.0,7.570444444444444,4.608,6.78888888888889,7.822222222222223,8.0,8.375,4.875,-1.3434575028875377,1.9141684253818896,0.3700000000000001
2765064095,0.0,7.334444444444445,4.43688888888889,6.333333333333333,7.533333333333333,8.166666666666666,8.75,2.5,-0.94085362022445,2.422026759260713,-1.8120000000000003
2765064159,0.0,7.393555555555555,4.964444444444444,7.51111111111111,7.933333333333334,8.333333333333334,8.875,1.5,1.3223394692704549,2.8141553788266065,-0.048799999999999955
2765064185,1.0,7.3833333333333355,5.2026666666666666,7.588888888888889,6.977777777777778,8.0,8.75,5.25,0.1700439340440591,1.8359389188363062,1.1188000000000011
2765064214,1.0,7.322888888888888,3.9988888888888883,6.533333333333333,7.933333333333333,8.166666666666666,8.75,3.0,-0.10222582294468585,2.4374640437812887,0.06159999999999943
2765064218,1.0,7.3066666666666675,5.639111111111111,7.7666666666666675,7.188888888888889,7.333333333333333,7.5,7.25,-3.478444348712942,1.554413833464967,1.3459999999999992
2765064243,1.0,7.142,5.437111111111111,8.433333333333332,8.155555555555557,8.333333333333334,8.375,4.5,2.1733201354029528,2.9706013950784604,0.10799999999999965
2765064248,1.0,8.92088888888889,4.737111111111111,8.344444444444443,8.155555555555555,8.0,9.0,2.25,-0.03637978063275912,3.4085736441329755,-0.12439999999999962
2765064253,0.0,7.8293333333333335,4.933333333333334,6.7444444444444445,7.588888888888889,8.833333333333334,8.875,3.75,-0.6631644570476309,2.241461891475013,0.5519000000000007
2765064281,0.0,7.134666666666667,4.893777777777777,6.722222222222223,7.8999999999999995,8.666666666666666,8.75,4.0,-2.355929602844845,2.0657677290551435,-0.32400000000000073
2765064336,0.0,7.123777777777779,5.558666666666667,8.177777777777779,7.7333333333333325,7.333333333333333,8.375,4.75,3.4223177880035918,2.334603288945437,0.594199999999999
2765064358,0.0,6.595777777777779,4.283777777777778,6.855555555555557,7.255555555555556,6.833333333333333,6.875,5.0,-0.17673451796527961,1.8809994177361695,-0.04170000000000229
2765064366,0.0,7.469777777777777,4.531555555555555,7.177777777777777,7.977777777777778,8.166666666666666,8.75,3.25,-0.878172835524474,2.389469384988839,1.29
2765064379,0.0,6.8597777777777775,5.653333333333333,7.922222222222222,6.988888888888889,8.333333333333334,8.75,5.25,2.7374567717622913,1.61780230663421,0.3780000000000001
2765064383,1.0,8.127333333333333,5.114222222222223,7.888888888888889,7.400000000000001,5.333333333333333,7.125,5.0,0.5827894052859273,1.8047658971630116,-0.41999999999999904
2765064430,0.0,7.458444444444443,5.6335555555555565,5.48888888888889,8.455555555555556,6.666666666666667,8.25,7.25,1.0507405597420478,2.0639023586192655,-0.6980000000000004
2765064469,0.0,7.3071111111111104,5.212,6.177777777777778,6.822222222222222,7.833333333333333,8.5,5.125,0.22220821042508,2.730603749890907,0.14220000000000077
2765064484,0.0,7.28177777777778,5.072,8.088888888888889,7.311111111111111,8.833333333333334,9.375,3.875,1.7598153820082567,2.287044741755974,0.588000000000001
2765064514,0.0,7.153777777777778,5.4126666666666665,8.988888888888889,8.488888888888887,8.0,8.375,2.875,-0.3937181783697432,2.2691560673703077,-1.016
2765064602,1.0,7.048444444444444,5.0468888888888905,8.277777777777779,7.944444444444445,7.333333333333333,7.5,2.5,-1.0303337985449086,2.847514961438191,-1.7679999999999998
2765064605,0.0,7.980888888888888,5.0024444444444445,6.966666666666667,7.3999999999999995,7.333333333333333,6.75,7.375,0.30717268622587923,1.6944407702276063,1.6420000000000003
2765064610,1.0,6.744666666666666,4.935555555555556,6.722222222222222,8.166666666666666,6.666666666666667,8.375,8.125,-0.6434754402242286,2.4425961217988794,-0.2914000000000003
2765064612,1.0,7.125333333333334,4.748888888888889,6.48888888888889,7.71111111111111,8.166666666666666,8.375,5.0,-2.7007782794235,1.9533700321898202,-1.5747999999999998
2765064633,1.0,6.749333333333333,5.363333333333334,6.511111111111111,8.055555555555555,6.166666666666667,8.375,8.125,-0.5318207121893022,1.7300705709542805,0.6347999999999994
2765064640,0.0,7.794666666666667,5.212444444444446,6.888888888888889,7.788888888888888,8.166666666666666,8.375,3.875,-1.404256471810461,2.193764928213292,0.2600000000000007
2765064655,0.0,7.598888888888889,4.478888888888889,8.266666666666667,7.966666666666667,7.833333333333333,8.5,7.125,1.24117045212732,2.58291904136588,-0.07720000000000038
2765064682,0.0,7.116000000000001,5.34,6.933333333333334,7.633333333333334,8.333333333333334,8.25,4.75,0.7572229507226844,2.2446961345860412,-1.1659999999999995
2765064696,1.0,7.526,6.253333333333334,7.7666666666666675,7.777777777777778,7.666666666666667,8.25,2.625,-1.950999937101981,2.839818867442503,0.4438000000000004
2765064804,0.0,6.614666666666667,5.4319999999999995,7.044444444444445,7.699999999999999,7.833333333333333,8.625,7.625,2.6718812235484783,2.630916862377656,0.03849999999999909
2765064881,0.0,7.87,6.356444444444445,7.7555555555555555,7.133333333333334,7.0,7.25,1.75,0.5989170511330055,2.9436089440549473,-1.4204000000000017
2765064930,0.0,7.737111111111111,5.269111111111111,7.133333333333334,7.988888888888888,8.166666666666666,8.75,4.0,1.2722288556048853,2.0200909606064883,0.18400000000000016
2765064961,0.0,7.425111111111111,6.240444444444446,7.98888888888889,8.233333333333333,8.333333333333334,8.375,4.0,-1.0376526987235888,2.255437702501398,-1.7060000000000004
2765064968,0.0,7.241555555555556,5.698666666666668,7.800000000000001,7.933333333333334,7.0,7.25,7.375,0.8220605267083163,1.7234207606286351,1.3525999999999998
2765065020,1.0,7.675333333333334,5.003111111111112,7.622222222222222,8.133333333333333,7.0,8.375,3.25,0.5991660790818085,2.0678608474510387,0.7411000000000021
2765065050,0.0,8.30488888888889,5.7715555555555556,7.911111111111111,6.98888888888889,7.666666666666667,7.875,5.0,0.7977848778881552,1.7477378976738234,-0.38200000000000056
2765065057,1.0,7.156666666666668,5.120444444444444,6.966666666666667,8.566666666666666,8.666666666666666,9.0,2.25,0.13541079544709383,2.695659030780651,2.2258000000000004
2765065091,1.0,6.619111111111112,4.588444444444445,7.199999999999999,6.4222222222222225,7.333333333333333,7.375,4.75,2.3057910371014243,2.661044601570246,-0.8819999999999997
2765065112,0.0,7.4255555555555555,5.529333333333334,7.222222222222222,7.622222222222222,7.666666666666667,8.0,5.25,1.854158039208334,2.0280363643196684,-0.15889999999999915
2765065113,0.0,7.378,5.610666666666667,8.055555555555555,7.777777777777778,8.0,8.0,4.75,-1.2529722680591076,2.0308740220301327,-0.9067999999999987
2765065120,0.0,8.362666666666666,4.846222222222222,8.177777777777777,8.2,8.5,8.75,2.25,-2.1123506670576324,2.9567716652099,0.9339999999999984
2765065155,1.0,7.775777777777778,4.662222222222223,7.3999999999999995,8.466666666666667,8.0,8.5,1.375,-0.45022121318957053,2.853892360639071,0.10639999999999894
2765065181,0.0,6.674444444444444,6.142888888888889,8.0,7.122222222222222,7.5,7.375,5.25,-0.2951784776602593,1.950527389301128,-0.19199999999999928
2765065185,1.0,7.310666666666667,5.9286666666666665,6.366666666666667,7.644444444444444,8.0,7.75,7.75,-3.415735503697646,1.3639054148289194,1.2167999999999992
2765065195,1.0,6.655333333333335,5.104888888888888,6.577777777777778,7.288888888888888,7.666666666666667,7.875,3.25,-1.3491242481089787,2.0069683889016683,-1.0179999999999998
2765065196,1.0,7.388222222222222,5.798,8.411111111111111,7.733333333333334,4.833333333333333,7.25,7.25,2.273668818735378,1.656524229058533,-0.8412000000000006
2765065198,0.0,6.726888888888889,4.711333333333332,6.633333333333334,6.533333333333334,7.833333333333333,8.125,2.375,-0.43959429151493856,2.2380140257695986,-0.7533999999999992
2765065229,1.0,6.65088888888889,5.979111111111112,6.622222222222222,8.3,7.0,8.375,7.5,-0.5632071893780578,1.6650725356838874,0.24849999999999994
2765065230,1.0,6.1,5.610666666666667,6.433333333333334,7.322222222222221,7.833333333333333,7.875,2.5,0.05514176188588871,2.33347921060751,-0.9415999999999993
2765065290,1.0,8.035777777777776,4.138444444444445,7.166666666666667,7.555555555555555,8.166666666666666,7.875,1.875,1.5811796455058578,2.7659853036804742,0.5860000000000021
2765065296,0.0,6.8471111111111105,5.355111111111111,6.1,8.233333333333333,8.166666666666666,7.875,4.25,2.4763505888873607,1.883051310219522,-0.03289999999999971
2765065312,0.0,8.38111111111111,4.161111111111112,7.800000000000001,7.444444444444445,8.0,8.375,1.5,0.706112417043864,2.8455645475645532,0.3824000000000005
2765065375,0.0,7.7411111111111115,5.36688888888889,6.78888888888889,7.5,8.0,8.0,3.25,1.9036086095678781,1.9604645316593154,-1.7255999999999991
2765065450,0.0,7.40088888888889,5.768222222222222,8.133333333333333,8.533333333333333,7.666666666666667,8.0,2.375,-0.10334904145974447,2.413521709764348,-1.0965999999999996
2765065472,1.0,6.9284444444444455,5.544222222222222,7.033333333333334,7.066666666666667,8.166666666666666,8.875,7.125,-1.3295964736242483,1.848495967577878,0.33479999999999954
2765065538,1.0,7.396222222222223,4.8742222222222225,7.2555555555555555,6.622222222222223,7.666666666666667,8.25,5.125,-0.0434699627683357,1.8362291783794416,1.0359999999999996
2765065583,1.0,7.195111111111113,5.440222222222221,8.488888888888887,8.3,8.333333333333334,8.375,4.5,-0.9825145797682641,2.706178639941517,0.05540000000000056
2765065593,1.0,6.827777777777778,5.344,6.388888888888889,8.066666666666666,7.833333333333333,7.5,6.625,0.0025578130153914302,2.0391924836323723,0.26229999999999976
2765065631,0.0,7.317333333333334,5.429555555555557,7.833333333333333,8.433333333333334,7.666666666666667,8.375,3.5,-0.27069186686213,2.211521467863667,-0.3980000000000006
2765065707,0.0,7.529333333333333,5.077333333333333,6.155555555555555,8.633333333333333,7.833333333333333,8.5,7.5,-0.07631205442607025,2.2070270701865335,0.5195999999999996
2765065715,0.0,7.041777777777778,5.263555555555555,6.055555555555556,7.277777777777778,7.666666666666667,7.875,6.625,-2.7005031905700356,2.344857881622854,0.004600000000000826
2765065722,1.0,7.265999999999999,5.677333333333333,6.888888888888889,7.48888888888889,8.0,7.25,2.375,0.19757512314355422,2.5367865954866136,-0.20120000000000005
2765065728,1.0,7.187333333333332,4.405555555555556,6.477777777777778,6.811111111111111,8.166666666666666,8.875,4.0,0.8768167088576364,2.3773575764792447,0.05480000000000018
2765065765,1.0,6.055777777777778,5.629111111111111,5.9111111111111105,7.322222222222221,7.333333333333333,8.625,8.0,-1.5761505278874974,1.7113761046782576,1.5519999999999996
2765065776,0.0,7.012888888888889,4.204222222222222,6.911111111111111,8.100000000000001,7.166666666666667,8.0,4.0,2.5447285424783574,3.028494446225247,0.10139999999999993
2765065792,0.0,8.31,6.100222222222223,7.51111111111111,7.966666666666667,8.166666666666666,7.625,3.125,0.4981541792876202,2.68542052852993,1.1380000000000008
2765065812,0.0,7.452444444444445,5.205777777777779,7.199999999999999,8.477777777777778,7.666666666666667,8.25,6.625,-0.9763481703634416,1.8520300660808,0.6960000000000015
2765065902,0.0,7.565777777777778,5.27888888888889,7.48888888888889,7.699999999999999,7.5,8.375,2.375,-1.878060050696103,2.429043532111681,-0.6699999999999999
2765065934,0.0,8.037555555555555,4.786222222222223,6.48888888888889,9.122222222222224,8.0,8.875,4.0,0.5537455922094325,2.268735244630646,0.6580000000000004
2765065952,1.0,6.988666666666666,6.0793333333333335,7.666666666666667,7.0777777777777775,8.166666666666666,7.5,8.0,0.8730825848959367,1.694736500981831,1.7780000000000005
2765065955,0.0,7.362666666666666,5.733555555555555,7.433333333333334,8.322222222222221,7.5,8.75,3.25,0.07506838142135575,2.2278135369017806,0.4632000000000005
2765065988,1.0,7.445555555555554,4.665333333333333,5.555555555555555,8.433333333333332,8.333333333333334,8.375,2.5,-1.8205512425606805,2.4852836582261535,0.6970999999999998
2765065999,0.0,7.225111111111112,5.476666666666667,7.800000000000001,7.844444444444444,8.5,8.375,2.0,0.35198064849285937,2.9903229973455794,0.3758000000000008
2765066008,1.0,7.100222222222223,6.0953333333333335,7.633333333333334,7.277777777777778,8.333333333333334,9.0,4.75,2.0700732698337907,2.219765744535086,-0.4560000000000004
2765066033,1.0,6.996222222222223,5.304666666666667,7.2333333333333325,8.011111111111111,8.0,8.75,5.5,1.5201945630068723,1.9048105622532971,0.8219999999999983
2765066096,1.0,7.010888888888889,4.4862222222222226,7.033333333333333,7.588888888888889,8.0,8.25,7.375,2.9806502019868475,1.575658307781436,-1.041999999999999
2765066100,0.0,7.629555555555555,5.864666666666668,8.077777777777778,7.48888888888889,6.833333333333333,8.875,2.125,5.333371686731613,2.6708601589806418,-0.5766
2765066118,1.0,7.600444444444444,5.683333333333334,7.822222222222223,8.11111111111111,7.666666666666667,7.375,3.25,-0.6606206033243506,2.188857844702371,-0.11599999999999966
2765066139,0.0,7.614444444444445,3.913333333333333,6.177777777777778,8.044444444444444,8.166666666666666,8.5,3.0,0.9379405223908982,2.5666618837995703,-1.5502999999999991
2765066140,1.0,7.425777777777777,5.674,7.944444444444445,7.58888888888889,5.5,6.375,7.75,2.2550795551673994,1.935914821261335,0.9420000000000002
2765066153,1.0,6.894444444444445,5.384222222222221,8.044444444444444,7.777777777777778,7.166666666666667,7.625,3.75,-1.1857965803025723,2.2643003222720934,-0.8056000000000001
2765066154,1.0,7.267777777777777,4.663333333333333,8.044444444444444,7.444444444444445,8.666666666666666,8.375,2.25,-2.568232837580699,3.104016802532751,-0.07000000000000028
2765066161,0.0,7.542222222222222,5.744222222222223,7.444444444444445,7.922222222222222,8.166666666666666,7.0,6.5,0.9596069272721226,2.591656251361368,1.3248000000000006
2765066228,1.0,7.258444444444444,5.044444444444445,6.844444444444445,8.31111111111111,8.333333333333334,8.875,7.125,-1.5355956297775606,1.6041629518269354,-0.2920000000000016
2765066247,1.0,7.453555555555555,4.667777777777777,6.833333333333334,7.822222222222221,7.833333333333333,8.375,8.75,2.299625476994901,2.4301062658363124,1.056000000000001
2765066266,1.0,6.776888888888887,5.021999999999999,7.122222222222222,6.866666666666666,8.5,8.375,2.875,-5.947451772128905,2.675276416844729,-0.9261999999999997
2765066335,0.0,7.346,5.671111111111112,6.177777777777778,7.300000000000001,8.0,9.25,5.375,4.515571050596889,1.7590815601705787,0.6956000000000007
2765066358,0.0,7.176444444444444,4.623111111111111,5.988888888888889,7.855555555555556,7.5,7.875,3.375,-0.16550903897404523,2.4028012650777306,-1.1920000000000002
2765066361,1.0,6.8275555555555565,6.089333333333333,7.7555555555555555,7.522222222222222,5.5,8.875,4.75,0.7641661424077916,1.752426846026981,-1.2834000000000003
